Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
103000.0,550.0,121837.98675711661,215.25558031779656,9,1.15,119.68,-18837.98675711661,334.74441968220344,-6.10468631753656e-05,0.3575264966510695,1
25000.0,166.67,27344.715184628916,10.318908826827782,10,2.05,165.55,-2344.715184628916,156.3510911731722,-0.0008743066169884286,1.0588349444763663,0
24400.0,162.8,16694.146381890336,123.08257496159813,4,0.95,341.04,7705.853618109664,39.717425038401885,0.00012328290244757636,8.586659157374804,1
140000.0,858.0,48448.81523131952,829.584880443581,9,0.35,55.5,91551.18476868048,28.415119556418972,3.822998040719091e-06,1.9531854489163007,1
13040.0,86.9,6426.968912423287,96.39805422997277,13,0.375,51.48,6613.031087576713,-9.498054229972766,5.670622063878868e-05,-5.420058063851007,1
17120.0,114.1,20012.070069520545,40.070720943359404,4,1.15,125.58,-2892.070069520545,74.02927905664059,-0.0003976390518741093,1.6963558189937469,0
24400.0,162.8,10104.084049967068,183.84969938199592,4,0.42,17.55,14295.915950032932,-21.049699381995907,2.9379019954972066e-05,-0.8337411625342221,1
24400.0,162.8,27795.92882413783,168.2101965962186,2,0.1,6.12,-3395.928824137831,-5.410196596218583,-2.9447024719322656e-05,-1.131197549359866,0
20500.0,136.7,15452.610009021033,94.05206775841917,11,0.4,20.0,5047.389990978967,42.64793224158082,7.924887924960383e-05,0.46895590195917,1
13040.0,86.9,3744.9484521756185,98.30334938412778,14,0.1,12.8,9295.051547824381,-11.403349384127779,1.0758412632219107e-05,-1.1224773258542384,1
24400.0,162.8,5016.919630018684,156.91562195709665,12,8.55,161.46,19383.080369981315,5.884378042903364,0.00044110635855384094,27.438749071530804,1
9450.0,63.0,6697.7996928723305,71.05629456300206,1,0.15,17.28,2752.2003071276695,-8.056294563002055,5.4501846961148505e-05,-2.1449069432322014,1
43500.0,390.0,25404.92068671869,310.52997833112136,14,1.6,556.8,18095.07931328131,79.47002166887864,8.842182850987675e-05,7.006415517458373,1
22640.0,150.9,16765.98931191489,23.412635754162743,7,0.5,3.52,5874.010688085109,127.48736424583726,8.512071674113282e-05,0.02761057923828209,1
23500.0,158.4,14832.15119817524,65.89073148429232,3,0.9,112.0,8667.84880182476,92.50926851570769,0.00010383199112872152,1.210689486430145,1
20500.0,136.7,7597.9580436600245,102.03630029902068,8,0.3,21.06,12902.041956339976,34.66369970097931,2.3252133343848716e-05,0.6075519801440306,1
19530.0,130.17,10117.858934773325,126.64861234413752,0,0.1,6.27,9412.141065226675,3.521387655862469,1.0624575141444409e-05,1.7805475659613983,1
43500.0,390.0,4974.934155213869,32.511547411038784,4,0.837,82.08,38525.06584478613,357.4884525889612,2.1726114715818223e-05,0.22960182119441333,1
39000.0,265.0,46204.78960298358,133.1769750679463,0,20.3,1200.0,-7204.789602983583,131.8230249320537,-0.0028175701334028015,9.103113750540993,0
26400.0,176.0,18872.091867622104,56.1123489830986,4,1.233,85.05,7527.9081323778955,119.8876510169014,0.00016379052163681662,0.7094141770998227,1
31140.0,207.6,35363.94244397879,76.62222760718866,8,30.0,2000.0,-4223.942443978791,130.97777239281135,-0.007102369505500063,15.269766374802101,0
43500.0,390.0,14556.200965073063,163.67094906896384,3,17.0,782.08,28943.79903492694,226.32905093103616,0.0005873451504724203,3.455499827915616,1
111000.0,704.6,126258.24520264077,628.2069596352852,0,0.2,156.8,-15258.24520264077,76.3930403647148,-1.3107667189572582e-05,2.0525429698682527,0
15000.0,90.0,8682.916533896774,55.19492851496621,9,1.75,236.25,6317.083466103226,34.80507148503379,0.00027702657549378293,6.787803705956587,1
17120.0,114.1,12712.899176970197,68.59717333261189,14,2.1,143.0,4407.100823029803,45.502826667388106,0.0004765037342803026,3.1426618373101274,1
103000.0,550.0,78086.65368222361,208.31452550277083,11,1.35,180.0,24913.34631777639,341.68547449722917,5.418782297352597e-05,0.5268002678137241,1
9450.0,63.0,10463.874822998521,44.99280456593309,9,0.1,30.42,-1013.8748229985213,18.007195434066908,-9.863150541886703e-05,1.6893246048257649,0
70000.0,475.0,53341.571258201875,276.92250244393995,2,0.15,19.76,16658.428741798125,198.07749755606005,9.004450678750174e-06,0.09975893346819256,1
22640.0,150.9,26886.380471923305,175.8691008420362,13,1.05,73.92,-4246.380471923305,-24.969100842036198,-0.000247269411488155,-2.960459146210532,0
20500.0,136.7,21559.02425088191,116.51819937714626,5,0.2,80.0,-1059.0242508819101,20.18180062285373,-0.00018885308813495222,3.9639672163563717,0
111000.0,704.6,36931.12583517917,579.337158339054,5,0.3,18.27,74068.87416482082,125.26284166094604,4.0502843249430055e-06,0.14585330822686296,1
17120.0,114.1,14755.587844976902,133.78059717968873,4,0.1,60.0,2364.4121550230975,-19.680597179688732,4.2293810639257736e-05,-3.0486881318119177,1
19530.0,130.17,12995.929293995123,132.29581793370556,13,0.2,28.05,6534.070706004877,-2.1258179337055765,3.0608790288355647e-05,-13.194927350167067,1
39000.0,265.0,42619.32724073619,90.1763542220746,9,0.1,5.61,-3619.3272407361874,174.8236457779254,-2.7629444196731158e-05,0.0320894804758664,1
23000.0,125.0,2497.2361843399044,144.74313554540936,3,0.15,18.72,20502.763815660095,-19.74313554540936,7.316086813530637e-06,-0.9481777048595732,1
24020.0,160.1,12855.547330037622,141.23364351087537,7,0.35,180.0,11164.452669962378,18.866356489124627,3.1349499193123443e-05,9.540792392159412,1
23000.0,125.0,25322.6256277921,124.65864705337961,5,10.443,211.12,-2322.6256277920984,0.34135294662038973,-0.00449620458826306,618.4782747942877,0
17120.0,114.1,19639.483873470315,95.06230430568658,11,1.05,25.6,-2519.4838734703153,19.037695694313413,-0.0004167520226952241,1.344700486148976,0
35000.0,187.0,34225.46481368995,172.58432617233774,8,2.483,124.74,774.5351863100514,14.41567382766226,0.0032057936691338973,8.653080864493157,1
35000.0,187.0,12517.236340679094,106.16949525314534,4,0.7,3.52,22482.763659320906,80.83050474685466,3.1134962346084125e-05,0.04354791507829918,1
24020.0,160.1,19898.80281927311,61.796964119485914,2,4.58,539.0,4121.197180726889,98.30303588051407,0.0011113275579987803,5.483045255815919,1
58000.0,438.0,51873.44661680804,448.30623041088575,7,1.75,59.52,6126.55338319196,-10.306230410885746,0.0002856418430165707,-5.775147983522781,1
103000.0,550.0,38735.51219010885,534.1067111787038,7,0.6,40.0,64264.48780989115,15.89328882129621,9.336416120915782e-06,2.516785413829301,1
26400.0,176.0,30302.97819815609,126.55175734727356,7,2.2,30.0,-3902.978198156088,49.448242652726435,-0.0005636721213567203,0.6066949558550375,0
25000.0,166.67,24991.00638942837,63.395141795988245,0,5.95,252.0,8.993610571629688,103.27485820401174,0.661580717891937,2.4400904725727384,1
13040.0,86.9,7082.212041831202,76.80921434836974,13,0.35,70.4,5957.787958168798,10.09078565163027,5.874663589887652e-05,6.9766612287483225,1
43500.0,390.0,11557.880653662543,131.83459536489494,10,0.6,52.02,31942.11934633746,258.16540463510506,1.878397589952068e-05,0.2014987247111097,1
23000.0,125.0,12489.028582272947,149.0129945067561,14,1.2,100.0,10510.971417727053,-24.012994506756087,0.00011416642213125986,-4.1644120701513065,1
24400.0,162.8,16611.916716264488,65.2116920501842,7,2.0,57.6,7788.083283735512,97.58830794981581,0.0002568025953086506,0.5902346358888179,1
103000.0,550.0,100880.92499123586,202.95062755708366,6,0.15,17.34,2119.0750087641354,347.04937244291636,7.078560188234951e-05,0.049964072339269416,1
39000.0,265.0,2421.8566425472773,180.76955940243715,10,0.9,45.6,36578.143357452725,84.23044059756285,2.46048573646924e-05,0.5413719687932802,1
31140.0,207.6,29236.91776969452,139.67771943720567,8,0.35,80.0,1903.082230305481,67.92228056279433,0.00018391217901283545,1.177816736412775,1
17120.0,114.1,5131.511364889551,89.3052765644652,2,0.1,51.68,11988.488635110449,24.79472343553479,8.341335011887208e-06,2.084314352206888,1
20400.0,136.0,10087.863726654734,41.978666105497155,10,0.1,4.8,10312.136273345266,94.02133389450285,9.697311724708482e-06,0.051052242614783826,1
13040.0,86.9,1305.900165659508,90.24225976311428,4,13.0,784.08,11734.099834340492,-3.3422597631142708,0.0011078821709737715,-234.59583939258044,1
13040.0,86.9,13650.003242637142,74.2890587763367,2,0.8,399.6,-610.0032426371417,12.610941223663303,-0.0013114684404839233,31.686767960143886,0
39000.0,265.0,45187.51541780822,246.7352511034276,3,0.15,30.0,-6187.515417808223,18.2647488965724,-2.4242363840020333e-05,1.6425081191848052,0
18000.0,90.0,16905.91130723813,72.9881439358585,9,0.25,3.52,1094.0886927618703,17.011856064141497,0.000228500670398494,0.20691450596652639,1
24400.0,162.8,25248.119440936982,77.17304706449396,8,0.55,62.5,-848.1194409369818,85.62695293550605,-0.0006484935660015846,0.7299103509751708,1
24020.0,160.1,27899.994580792467,64.21294480669619,13,1.45,131.25,-3879.994580792467,95.88705519330381,-0.0003737118622669719,1.368797887958998,0
20500.0,136.7,9146.634955327185,132.9478299092412,8,2.3,101.4,11353.365044672815,3.7521700907587956,0.00020258311000724972,27.02435404657788,1
13040.0,86.9,3491.0043600054864,41.33049880656119,10,0.4,100.0,9548.995639994513,45.56950119343882,4.1889222179845985e-05,2.1944501297272936,1
35000.0,187.0,37565.57563204684,62.29669201679952,3,0.338,69.12,-2565.5756320468427,124.70330798320049,-0.0001317443134046625,0.554275588703998,0
24020.0,160.1,8342.485762393773,111.58677397570523,0,1.6,95.2,15677.514237606227,48.51322602429477,0.00010205699549358179,1.962351421238689,1
24020.0,160.1,6917.51527376402,32.68944798985052,11,0.53,82.8,17102.48472623598,127.41055201014947,3.09896490745562e-05,0.6498676761367184,1
9450.0,63.0,3622.757520432862,12.745762933193689,13,0.2,40.96,5827.242479567138,50.25423706680631,3.43215510023765e-05,0.8150556366121627,1
43500.0,390.0,33349.858814418585,142.8521945310126,8,0.9,211.25,10150.141185581415,247.1478054689874,8.86687173563466e-05,0.8547516687205884,1
20500.0,136.7,13999.130457251047,33.731466586580204,8,0.3,270.0,6500.869542748953,102.96853341341978,4.6147672704564766e-05,2.62216027000974,1
24020.0,160.1,17486.24418380883,82.98115805703284,4,0.1,45.0,6533.755816191169,77.11884194296715,1.5305132728848982e-05,0.5835149787358651,1
22640.0,150.9,9700.902787257486,179.18141460071436,2,0.9,78.75,12939.097212742514,-28.281414600714356,6.955663019859818e-05,-2.784514278947176,1
15000.0,90.0,4969.765848776403,68.1435976262502,5,1.55,208.68,10030.234151223598,21.856402373749802,0.00015453278323082628,9.547774006158349,1
91190.0,607.9,8726.60440984557,22.052244937960534,14,0.85,115.5,82463.39559015443,585.8477550620395,1.0307603681689488e-05,0.19715019611301354,1
140000.0,858.0,117064.16666581431,870.9459632769974,14,2.733,369.6,22935.833334185692,-12.945963276997418,0.0001191585219538252,-28.549442064782692,1
9450.0,63.0,8025.975415776091,51.99359606130426,13,0.6,177.97,1424.0245842239092,11.00640393869574,0.0004213410401939499,16.169675837957083,1
45000.0,300.0,49980.26325951586,167.35742818995823,8,0.317,32.76,-4980.2632595158575,132.64257181004177,-6.365125366775643e-05,0.24697952780903754,1
24020.0,160.1,25427.262463600553,12.078352364129387,0,1.45,236.25,-1407.262463600553,148.0216476358706,-0.00103036927263765,1.5960503222144813,0
31140.0,207.6,10134.134385894271,8.408988852001253,12,0.3,12.8,21005.86561410573,199.19101114799875,1.4281725185572172e-05,0.06425992750360449,1
43500.0,390.0,43002.66331530132,289.41899318055096,3,0.6,84.0,497.3366846986828,100.58100681944904,0.0012064261842198323,0.8351477264056324,1
26400.0,176.0,7127.814790381307,114.86624029426073,3,2.6,83.49,19272.185209618692,61.133759705739266,0.00013490945482235394,1.3656938332629343,1
58000.0,438.0,9737.966321769267,334.42408011041255,4,0.2,3.52,48262.033678230735,103.57591988958745,4.144044184488412e-06,0.03398473283913489,1
26300.0,175.0,6508.131041927875,140.58579193036348,3,0.4,60.0,19791.868958072126,34.414208069636516,2.021031974429325e-05,1.7434659003375936,1
8000.0,50.0,9045.202995406431,53.83517745278416,6,15.2,1376.16,-1045.202995406431,-3.8351774527841584,-0.014542629595729445,-358.8257325164198,0
140000.0,858.0,123664.07611888173,638.5376119358291,7,2.85,285.6,16335.923881118273,219.4623880641709,0.00017446212534815274,1.3013619382248247,1
35000.0,187.0,34790.11506103777,216.88070422894145,3,0.837,72.52,209.88493896222644,-29.880704228941454,0.003987899275434612,-2.42698437999811,1
91190.0,607.9,21880.014954861213,711.2528645855616,9,0.2,20.23,69309.98504513879,-103.35286458556163,2.8855871180301442e-06,-0.19573719874004658,1
39000.0,265.0,6678.375971877479,311.5303354759067,7,0.1,51.84,32321.624028122522,-46.530335475906725,3.0939039421378616e-06,-1.114111913956746,1
23020.0,153.9,272.30276566158,118.76701600976448,9,0.19,48.64,22747.69723433842,35.13298399023553,8.352493794617421e-06,1.384453954411174,1
140000.0,858.0,13122.105876724472,367.81273970494766,4,0.3,41.31,126877.89412327553,490.18726029505234,2.3644780839927342e-06,0.08427391583139242,1
24400.0,162.8,24198.808508037815,71.11785646292341,0,0.3,171.6,201.19149196218495,91.6821435370766,0.0014911167245843075,1.8716839671066412,1
23500.0,158.4,2337.110281681092,183.40370503807057,6,0.9,84.0,21162.889718318907,-25.003705038070564,4.2527273540456976e-05,-3.3595022510305617,1
13040.0,86.9,13488.316153257932,28.56409055958467,8,0.5,126.9,-448.31615325793246,58.335909440415335,-0.0011152843757285193,2.1753324674621557,0
43500.0,390.0,49086.9809071095,202.45268227603833,14,0.55,61.88,-5586.980907109501,187.54731772396167,-9.844315010967043e-05,0.3299433999964405,1
39000.0,265.0,43690.129342743836,268.6903729162212,13,0.25,40.96,-4690.129342743836,-3.690372916221179,-5.330343403856909e-05,-11.099152315775726,0
23500.0,158.4,12091.290515638475,31.80323284800209,7,0.55,25.6,11408.709484361525,126.59676715199791,4.820878300965618e-05,0.20221685256027597,1
20400.0,136.0,21591.039219131595,51.895507369669076,8,10.9,196.56,-1191.039219131595,84.10449263033092,-0.009151671778784103,2.3370927225833014,0
70000.0,475.0,74407.37140761949,413.38489350939835,14,5.85,348.0,-4407.371407619488,61.61510649060165,-0.0013273217662604538,5.647965477510229,0
45000.0,300.0,52800.28718389693,148.6929016695973,5,0.8,147.56,-7800.2871838969295,151.3070983304027,-0.00010256032646517126,0.9752351386882361,0
18000.0,90.0,5024.813051612958,16.629300914314832,11,30.0,1799.28,12975.186948387043,73.37069908568517,0.002312105414513293,24.523140680117955,1
23640.0,157.6,16044.342287435016,94.81532162532193,8,1.15,165.3,7595.657712564984,62.784678374678066,0.00015140229370081147,2.632807902283687,1
23020.0,153.9,21659.888166355173,174.4237212092109,10,0.3,12.8,1360.1118336448271,-20.52372120921089,0.00022057009751579764,-0.6236686073246827,1
23640.0,157.6,14733.420473819897,81.90040319741402,10,0.55,23.52,8906.579526180103,75.69959680258597,6.175210116538808e-05,0.3107017828725707,1
140000.0,858.0,152236.1449546642,863.0473743381706,14,5.6,146.64,-12236.144954664196,-5.0473743381705845,-0.0004576604822193645,-29.05273499208789,0
91190.0,607.9,50175.02520684477,453.4142096655724,14,0.2,21.06,41014.97479315523,154.48579033442758,4.876267777897079e-06,0.13632321664074437,1
140000.0,858.0,148817.00785226183,940.881236815732,5,1.4,47.25,-8817.007852261828,-82.881236815732,-0.00015878402555801762,-0.5700928507515244,0
23640.0,157.6,21056.29282359461,59.222646088481085,4,1.15,55.08,2583.707176405391,98.37735391151891,0.00044509687864661675,0.5598849455704439,1
24400.0,162.8,18165.683560643214,160.29116533064226,0,9.5,617.76,6234.316439356786,2.5088346693577535,0.0015238238371256497,246.23374402124261,1
26300.0,175.0,15736.727105201691,134.85531020269738,6,0.1,12.8,10563.272894798309,40.14468979730262,9.466762904494915e-06,0.31884664561571496,1
17120.0,114.1,16658.583091929137,60.29583309702074,13,0.3,32.48,461.4169080708634,53.804166902979254,0.0006501712314880221,0.6036707055588812,1
20840.0,138.9,14895.609359281905,40.42046495251433,9,0.8,160.0,5944.390640718095,98.47953504748568,0.0001345806573318973,1.6247030238124789,1
58000.0,438.0,14258.363707308374,29.60466828414996,5,1.6,18.0,43741.636292691626,408.39533171585003,3.65784212839507e-05,0.04407494052466043,1
25000.0,166.67,11674.10373793218,42.99063000938213,0,0.825,47.04,13325.89626206782,123.67936999061786,6.190953191542201e-05,0.3803382861930013,1
24020.0,160.1,4751.735464130456,155.68515815998683,11,0.1,37.8,19268.264535869544,4.4148418400131675,5.189880998812916e-06,8.562026185259917,1
20840.0,138.9,16194.501349427996,158.6311174170502,11,0.5,17.28,4645.498650572004,-19.7311174170502,0.00010763107203374248,-0.8757740634010897,1
24400.0,162.8,19629.89675726578,6.723977761287021,12,0.45,31.2,4770.103242734222,156.076022238713,9.433758076223996e-05,0.19990258178401082,1
23000.0,125.0,22440.09647529039,35.93811783147767,5,0.4,80.0,559.9035247096108,89.06188216852233,0.0007144087894303717,0.8982518351720062,1
103000.0,550.0,113565.90285045016,293.0872219783584,3,12.5,646.38,-10565.902850450162,256.9127780216416,-0.0011830508171528841,2.5159511428800934,0
117000.0,625.0,6828.682693430009,387.08211585277894,11,0.085,15.47,110171.31730657,237.91788414722106,7.715256754414751e-07,0.06502243406554883,1
20500.0,136.7,277.05945616358196,126.07473257498556,0,1.1,236.25,20222.94054383642,10.625267425014428,5.439367225360637e-05,22.234732389801174,1
58000.0,438.0,67299.85930623255,328.9895713108425,12,1.95,343.85,-9299.859306232553,109.0104286891575,-0.0002096805915012967,3.154285337471708,0
140000.0,858.0,116218.48181294299,526.018596306561,14,0.3,25.92,23781.51818705701,331.981403693439,1.2614838027904329e-05,0.0780766622273174,1
8000.0,50.0,6775.27229000717,50.45340660267313,7,1.35,319.2,1224.7277099928297,-0.4534066026731267,0.0011022858288277139,-704.0054161618301,1
103000.0,550.0,102407.19375350149,107.05248801490329,6,0.1,28.16,592.8062464985123,442.9475119850967,0.00016868918035525758,0.06357412373810407,1
70000.0,475.0,59206.50232937764,35.5600398344982,10,0.6,77.76,10793.49767062236,439.4399601655018,5.558902389699729e-05,0.17695250061865458,1
