Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
20400.0,136.0,2691.423680178449,21.143587974702186,10,0.75,269.28,17708.57631982155,114.85641202529781,4.23523600323623e-05,2.3444925094490756,1,1
22640.0,150.9,10663.53893670795,88.83759320081973,7,4.6,248.64,11976.46106329205,62.06240679918028,0.0003840867494417821,4.006289939709429,1,1
111000.0,704.6,60301.21433456203,695.0497519626578,9,1.6,140.0,50698.78566543797,9.550248037342271,3.155894128366041e-05,14.659303590156478,1,1
43500.0,390.0,32242.658345645632,414.2456486847733,5,2.133,137.28,11257.341654354368,-24.2456486847733,0.00018947634932848235,-5.6620471345962144,1,1
23500.0,158.4,623.1556354057357,166.43739269611666,2,2.2,342.0,22876.844364594264,-8.037392696116655,9.616710962586694e-05,-42.551117692228516,1,1
20500.0,136.7,11391.077954721479,17.20118588587623,9,0.178,19.89,9108.922045278521,119.49881411412376,1.954128041667921e-05,0.16644516500857898,1,1
18000.0,90.0,12236.143633923162,45.09973378478729,0,0.85,48.0,5763.856366076838,44.90026621521271,0.00014747071159774245,1.069035954060805,1,1
24400.0,162.8,1452.8008337653823,193.0320845984794,2,0.1,9.9,22947.19916623462,-30.23208459847939,4.357830307359949e-06,-0.3274666784957538,1,1
24400.0,162.8,28542.731420202163,134.54551092665227,8,0.1,28.16,-4142.731420202163,28.25448907334774,-2.4138663572657758e-05,0.9966557501797962,0,1
18000.0,90.0,12830.530317574096,106.73319657094645,2,0.45,90.48,5169.4696824259045,-16.733196570946447,8.704954812729969e-05,-5.407215831332231,1,1
25000.0,166.67,18857.871859076677,134.27646022367844,5,2.7,320.0,6142.128140923323,32.393539776321546,0.0004395870515255209,9.878512577850334,1,1
24020.0,160.1,12234.715477851048,93.92926320141774,9,0.694,28.56,11785.284522148952,66.17073679858225,5.8886995781631555e-05,0.4316107232616033,1,1
24400.0,162.8,10800.164242441864,32.18977147040489,11,2.676,241.92,13599.835757558136,130.61022852959513,0.00019676708215509445,1.8522285801908267,1,1
31140.0,207.6,4693.465312787828,121.2562284689899,10,11.275,1336.5,26446.534687212174,86.34377153101009,0.00042633184774206075,15.478823322434751,1,1
26400.0,176.0,24431.42925585254,133.8082961162289,6,0.05,15.36,1968.5707441474588,42.19170388377111,2.539913799046865e-05,0.36405260328572714,1,1
39000.0,265.0,42910.11350849275,28.913134100237826,11,0.4,27.0,-3910.113508492752,236.0868658997622,-0.00010229882054152656,0.1143646842984437,1,1
47000.0,426.0,32666.482538581724,360.0656227299503,2,0.143,17.68,14333.517461418276,65.93437727004971,9.97661602428981e-06,0.2681453964362478,1,1
24020.0,160.1,11565.07868668323,125.55366705793107,3,0.3,25.6,12454.92131331677,34.54633294206893,2.4086864334915858e-05,0.7410337676619719,1,1
23500.0,158.4,10847.359804487362,52.79582358732894,13,26.2,351.12,12652.640195512638,105.60417641267107,0.002070714063869557,3.324868472086317,1,1
22640.0,150.9,23194.047821634504,171.71098488575822,1,5.6,560.0,-554.0478216345036,-20.810984885758216,-0.010107430787448633,-26.90886711911926,0,1
23020.0,153.9,24348.923706026606,27.418653111692958,13,0.65,51.75,-1328.923706026606,126.48134688830704,-0.0004891176201774403,0.40915123742750836,0,1
20500.0,136.7,11784.799607519994,41.945212499956774,1,0.1,33.6,8715.200392480006,94.75478750004322,1.1474205466900308e-05,0.35459949340697094,1,1
58000.0,438.0,44784.53288084725,487.66829766978594,13,0.2,19.36,13215.467119152752,-49.66829766978594,1.5133782119211862e-05,-0.38978586539242066,1,1
24400.0,162.8,13382.315273439186,77.2492833997294,0,0.228,20.16,11017.684726560814,85.5507166002706,2.0694002926917706e-05,0.2356496890440605,1,1
20500.0,150.0,22239.14755860642,77.32272198313214,6,0.4,67.5,-1739.147558606419,72.67727801686786,-0.00022999773552884626,0.928763444546868,0,1
24400.0,162.8,13649.955303560313,169.5958134662074,5,1.9,67.5,10750.044696439687,-6.795813466207392,0.00017674345116467453,-9.932587212441195,1,1
26400.0,176.0,27964.38883549132,192.41163954932023,8,1.45,80.0,-1564.3888354913215,-16.411639549320228,-0.0009268795378940964,-4.874589442095263,0,1
91190.0,607.9,81053.50974356699,508.2747195928354,9,0.9,24.0,10136.490256433011,99.62528040716455,8.87881285477522e-05,0.24090270723465218,1,1
23500.0,158.4,26237.129212445427,70.83314119414713,7,0.55,212.8,-2737.1292124454267,87.56685880585287,-0.00020094045896706329,2.4301430983342938,0,1
24020.0,160.1,8816.010597158214,1.6601756511494163,13,2.55,80.0,15203.989402841786,158.43982434885058,0.000167719138199061,0.5049235558285748,1,1
19530.0,130.17,22977.61880624348,77.79146371415116,8,0.05,5.28,-3447.6188062434812,52.378536285848824,-1.450276345051693e-05,0.10080464773548582,0,1
22640.0,150.9,13276.32409255392,104.40004060869644,7,0.4,63.25,9363.67590744608,46.49995939130356,4.271826619278846e-05,1.3602162123955064,1,1
23000.0,125.0,23332.82736455191,98.71526287534176,12,0.8,75.81,-332.82736455191116,26.284737124658236,-0.002403648520549675,2.8841831956043396,0,1
103000.0,550.0,21690.0906221525,196.9727741774317,0,5.65,138.0,81309.9093778475,353.0272258225683,6.948722539678329e-05,0.3909046937882751,1,1
24400.0,162.8,13180.07402313748,38.823859510632396,12,8.75,517.5,11219.92597686252,123.97614048936762,0.0007798625425215987,4.174190241631141,1,1
25000.0,166.67,13756.577514191522,17.625326509124125,14,0.85,270.0,11243.422485808478,149.04467349087585,7.559975630172003e-05,1.8115373858361423,1,1
23500.0,158.4,28017.01833930039,78.12558610146579,12,3.2,66.0,-4517.01833930039,80.27441389853422,-0.0007084319257388843,0.8221797702720489,0,1
18000.0,90.0,10679.720361072756,7.146042198529383,12,0.9,98.0,7320.279638927244,82.85395780147061,0.0001229461228627251,1.1828040737899002,1,1
111000.0,704.6,65832.34090717892,592.1673543501713,3,0.8,71.68,45167.65909282108,112.43264564982871,1.771178794850229e-05,0.6375372468394099,1,1
24400.0,162.8,23368.724609590954,0.48337742318112037,6,0.3,20.16,1031.275390409046,162.3166225768189,0.00029090192832983806,0.12420169638668563,1,1
140000.0,858.0,123615.72159541567,31.92529791605742,0,0.14,46.08,16384.27840458433,826.0747020839426,8.544776677640143e-06,0.05578188005028102,1,1
23640.0,157.6,20939.676914410404,4.2192604098815965,13,3.675,201.6,2700.3230855895963,153.3807395901184,0.0013609482577291827,1.3143762327940418,1,1
140000.0,858.0,38249.25609646886,304.2767341050606,8,18.05,750.0,101750.74390353114,553.7232658949395,0.0001773942804480686,1.3544671947879356,1,1
45000.0,300.0,39859.60874084178,332.10853268915935,1,1.2,147.0,5140.391259158219,-32.10853268915935,0.00023344526501336093,-4.578222430819872,1,1
20840.0,138.9,6601.325014119659,137.3276684466887,11,0.1,8.16,14238.674985880341,1.572331553311301,7.023125402619346e-06,5.18974181563258,1,1
24020.0,160.1,10780.776879502111,158.96938192211215,5,0.3,28.0,13239.223120497889,1.1306180778878456,2.2659939880676164e-05,24.76519328889082,1,1
20400.0,136.0,17676.842827198947,85.61243426067097,1,0.7,29.44,2723.157172801053,50.387565739329034,0.00025705457133894403,0.5842711189508817,1,1
26300.0,175.0,4393.183103208658,130.425174732334,9,0.552,61.18,21906.81689679134,44.574825267666,2.5197636086311244e-05,1.3725235771559066,1,1
22640.0,150.9,19282.268365947,84.31573898739282,12,0.2,12.32,3357.7316340530015,66.58426101260719,5.956402170801927e-05,0.18502870840060237,1,1
20500.0,150.0,21382.2733407344,138.2789520784223,0,0.15,20.58,-882.2733407343985,11.721047921577707,-0.00017001533792821658,1.7558155535136046,0,1
20400.0,136.0,3171.1163828552017,104.70235976477613,6,0.8,77.74,17228.8836171448,31.297640235223867,4.643365279671811e-05,2.4838932562274905,1,1
43500.0,390.0,22922.018875605412,196.16317643151928,0,2.25,220.5,20577.981124394588,193.83682356848072,0.00010934017221073992,1.1375547473545173,1,1
24400.0,162.8,25032.19709465742,117.78684017393867,2,0.25,48.0,-632.1970946574183,45.01315982606134,-0.0003954462975362437,1.0663547975553267,0,1
20500.0,150.0,7874.86640376583,150.14752448257883,6,1.025,53.76,12625.133596234169,-0.14752448257883088,8.118725969161627e-05,-364.41655972480663,1,1
26400.0,176.0,4475.851671037374,127.77981262244283,12,4.9,1009.8,21924.148328962627,48.22018737755717,0.00022349784932368012,20.941436231924495,1,1
43500.0,390.0,50855.42560199256,177.24164266515717,10,1.25,67.5,-7355.42560199256,212.75835733484283,-0.00016994257950638805,0.3172613312505792,1,1
45000.0,300.0,42572.6317407447,332.4293716262582,9,0.2,19.36,2427.3682592553014,-32.42937162625822,8.239376087869122e-05,-0.5969896925574039,1,1
39000.0,265.0,30481.195943980485,159.80673457831693,6,1.35,90.44,8518.804056019515,105.19326542168307,0.0001584729488979849,0.8597508479055839,1,1
24400.0,162.8,15352.015026996776,71.74187120251,1,0.1,24.0,9047.984973003224,91.05812879749001,1.1052184578922398e-05,0.2635678994657054,1,1
17120.0,114.1,11632.376380569292,28.201169533544423,11,1.45,78.54,5487.623619430708,85.89883046645556,0.00026423094955010663,0.9143314135847208,1,1
43500.0,390.0,32382.53610776653,188.13945916319747,2,0.15,9.9,11117.46389223347,201.86054083680253,1.3492285780329445e-05,0.04904376016192317,1,1
24400.0,162.8,18565.40299663852,194.5452951765565,1,1.05,160.0,5834.597003361479,-31.745295176556482,0.0001799610151678177,-5.040117099250511,1,1
24020.0,160.1,23436.80487323379,116.69126354933496,11,2.2,63.0,583.1951267662116,43.40873645066503,0.0037723223244792354,1.4513207178992678,1,1
24020.0,160.1,2923.068491017567,94.54499816509119,5,1.3,156.8,21096.931508982434,65.55500183490881,6.162033561064931e-05,2.391884573552366,1,1
17120.0,114.1,5837.898314348233,91.6068723202554,8,0.425,63.0,11282.101685651767,22.49312767974459,3.7670286246651345e-05,2.8008553588515444,1,1
23640.0,157.6,16470.412676664368,121.62012442210728,8,1.1,89.25,7169.587323335632,35.97987557789271,0.00015342584590137916,2.4805532561175685,1,1
24400.0,162.8,24942.03161588824,47.70630247541721,10,2.5,327.36,-542.0316158882415,115.09369752458281,-0.004612277091098203,2.8442912530965314,0,1
26400.0,176.0,27063.822866737555,50.66830025174716,5,2.7,239.36,-663.8228667375552,125.33169974825284,-0.004067350100994345,1.9098121111496746,0,1
24400.0,162.8,13075.639639772287,168.54352671181078,5,0.1,8.16,11324.360360227713,-5.743526711810773,8.830520825033041e-06,-1.4207301245679251,1,1
23000.0,125.0,9011.35538991056,58.81451352824552,0,13.65,708.75,13988.64461008944,66.18548647175447,0.0009757914636832662,10.708540906380245,1,1
17120.0,114.1,14564.996677743507,70.84515523373663,13,0.7,85.75,2555.0033222564925,43.25484476626336,0.0002739722463874573,1.9824368456511932,1,1
43500.0,390.0,7516.409189584431,423.27708275971094,1,1.2,20.4,35983.59081041557,-33.277082759710936,3.334853395507453e-05,-0.6130345247009785,1,1
24020.0,160.1,18852.223533146214,157.8575546059625,10,0.45,41.16,5167.776466853786,2.242445394037503,8.707806980414697e-05,18.354953817153156,1,1
22640.0,150.9,12589.764860361176,153.321814826333,5,6.875,124.8,10050.235139638824,-2.421814826332991,0.000684063596900381,-51.531624207863636,1,1
23500.0,158.4,22052.792223320925,68.37254260198661,6,0.305,129.2,1447.2077766790753,90.0274573980134,0.0002107506639365471,1.4351177107411377,1,1
26400.0,176.0,30307.37590214888,52.93715501239924,4,0.7,33.8,-3907.3759021488804,123.06284498760076,-0.0001791483639427115,0.2746564141983644,1,1
58000.0,438.0,11865.577740984012,479.3028158653247,4,0.05,5.28,46134.42225901599,-41.3028158653247,1.0837894472417454e-06,-0.12783632343743143,1,1
31140.0,207.6,9832.247056410875,181.05151105550428,14,3.7,80.0,21307.752943589127,26.548488944495716,0.00017364571522965658,3.0133540614646654,1,1
17120.0,114.1,6247.080952167244,13.508938553805368,8,0.2,23.52,10872.919047832756,100.59106144619463,1.8394324385360953e-05,0.2338179896706098,1,1
9450.0,63.0,4029.291725878201,67.61988450139164,9,0.15,8.8,5420.708274121799,-4.619884501391638,2.767166067364686e-05,-1.9048099367330789,1,1
45000.0,300.0,44984.04152301583,290.846387767063,14,3.0,83.49,15.958476984167646,9.153612232937007,0.1879878521608571,9.120988387359644,1,1
24020.0,160.1,17637.008461687215,56.79044775743894,12,1.65,275.88,6382.9915383127845,103.30955224256105,0.0002584994809781065,2.670420995358095,1,1
18000.0,90.0,11050.716325050123,89.67098295302003,13,1.9,324.0,6949.2836749498765,0.3290170469799705,0.0002734094747888234,984.7484141796151,1,1
24400.0,162.8,14776.337845083444,157.71210328570686,2,14.45,865.59,9623.662154916556,5.0878967142931515,0.0015015074060051295,170.1272408775722,1,1
9450.0,63.0,10736.3081026348,31.717489910813253,12,1.867,162.75,-1286.308102634801,31.282510089186747,-0.0014514407532901204,5.202587462879759,0,1
23640.0,157.6,25754.350228567837,183.85675708913587,1,3.5,404.67,-2114.350228567837,-26.256757089135874,-0.001655354895497182,-15.4120333306306,0,1
20500.0,136.7,8147.492766494111,30.13726483508203,10,2.9,104.16,12352.50723350589,106.56273516491797,0.00023477015191693607,0.9774523792144426,1,1
43500.0,390.0,19824.40820747977,230.7875841650444,3,0.15,20.16,23675.59179252023,159.2124158349556,6.335638885320429e-06,0.1266232898210349,1,1
26300.0,175.0,30996.977295314675,37.579555829430106,14,2.9,62.31,-4696.977295314675,137.4204441705699,-0.0006174183561649796,0.453425979828978,0,1
8000.0,50.0,1722.8684838442132,48.287249688055326,11,9.95,586.21,6277.131516155787,1.7127503119446743,0.00158511893096489,342.26218127044467,1,1
17120.0,114.1,13167.06503732529,130.44411192581435,2,0.7,81.6,3952.93496267471,-16.34411192581436,0.0001770836116537746,-4.992623971434176,1,1
9450.0,63.0,11280.950626503694,12.760042972785508,3,2.7,132.54,-1830.9506265036944,50.239957027214494,-0.0014746438065511628,2.638139146696826,0,1
35000.0,187.0,9130.22112325235,177.94829043135775,6,0.05,94.5,25869.778876747652,9.051709568642252,1.9327571463321777e-06,10.44001565045345,1,1
17120.0,114.1,17475.21011097984,30.34867148704042,1,0.2,5.76,-355.21011097983865,83.75132851295957,-0.0005630470371785077,0.0687750276144417,1,1
43500.0,390.0,41519.17951338249,50.57490114910225,8,0.225,19.36,1980.8204866175074,339.42509885089777,0.00011358929363186547,0.05703762040139175,1,1
9450.0,63.0,5277.620062391748,29.283199202243303,5,0.343,35.36,4172.379937608252,33.7168007977567,8.22072785908399e-05,1.0487352926324298,1,1
70000.0,475.0,36352.70438356004,548.0142798709933,9,2.05,118.8,33647.29561643996,-73.01427987099328,6.0926144653879714e-05,-1.627079002038822,1,1
24400.0,162.8,9685.812855824403,109.88440536579796,10,2.2,162.0,14714.187144175597,52.91559463420205,0.0001495155646923604,3.0614792871251577,1,1
23020.0,153.9,4939.113314081257,109.14951545289853,12,1.1,40.32,18080.886685918744,44.75048454710148,6.083772433549036e-05,0.9009958105943179,1,1
24400.0,162.8,1562.5438899730793,91.09625754374764,0,0.5,25.6,22837.45611002692,71.70374245625237,2.189385707274893e-05,0.35702459545391774,1,1
19530.0,130.17,21047.706689108552,155.4919685046264,13,6.317,518.4,-1517.7066891085524,-25.321968504626426,-0.0041622008056593504,-20.472342834548154,0,1
24020.0,160.1,19488.8680317893,114.59427706782094,11,0.948,164.64,4531.131968210699,45.505722932179054,0.0002092192428827309,3.6180063906988185,1,1
24400.0,162.8,21374.93543931661,101.91126362723509,13,0.25,30.72,3025.0645606833896,60.888736372764924,8.264286427688006e-05,0.5045268029115155,1,1
24020.0,160.1,17493.255023557416,79.78080178716452,1,1.0,75.0,6526.744976442584,80.31919821283547,0.00015321573057567762,0.9337742499307011,1,1
17120.0,114.1,13845.187077248802,25.26572753270459,14,0.213,21.12,3274.812922751198,88.8342724672954,6.504188329512728e-05,0.23774607677492168,1,1
9450.0,63.0,10312.531353354878,56.140102707120974,3,0.4,84.0,-862.5313533548779,6.859897292879026,-0.0004637512583257669,12.245079506090766,0,1
22640.0,150.9,9806.834506028223,48.447637498385745,4,0.8,75.0,12833.165493971777,102.45236250161426,6.233847761983992e-05,0.7320475334746015,1,1
20500.0,136.7,2320.192566009988,75.24776607164274,9,0.556,54.0,18179.807433990012,61.452233928357245,3.058338224913687e-05,0.8787312627922277,1,1
26300.0,175.0,253.4053545526002,108.9842200268621,4,0.3,28.16,26046.5946454474,66.0157799731379,1.1517820431889672e-05,0.4265646726418101,1,1
24400.0,162.8,4348.594938359369,64.07107851595785,1,0.85,20.0,20051.40506164063,98.72892148404216,4.239104428565471e-05,0.20257488380097188,1,1
23640.0,157.6,1134.7273885043107,71.23345536209848,14,0.75,99.12,22505.27261149569,86.36654463790151,3.33255238856149e-05,1.1476666024778663,1,1
43500.0,390.0,29876.88687908298,371.86965165928007,12,3.65,135.0,13623.11312091702,18.130348340719934,0.00026792701252167087,7.446078256021035,1,1
24020.0,160.1,22041.856680935307,25.755455912736018,6,0.5,45.0,1978.143319064693,134.34454408726398,0.00025276227203984797,0.33495963658792466,1,1
24020.0,160.1,8249.412883437672,149.5423379710981,4,0.2,18.0,15770.587116562328,10.557662028901888,1.2681836034961401e-05,1.7049227609106783,1,1
43500.0,390.0,12197.44731957413,122.87695094420462,11,3.2,99.0,31302.55268042587,267.1230490557954,0.00010222808448139113,0.3706157142909283,1,1
13040.0,86.9,15321.343140318708,2.4260432180697187,5,3.95,111.78,-2281.343140318708,84.47395678193028,-0.0017314361579028458,1.3232480510568752,0,1
9450.0,63.0,8466.264709595387,35.70799474575228,0,0.8,50.82,983.7352904046129,27.29200525424772,0.0008132268985264634,1.862083700500779,1,1
18000.0,90.0,21560.224720178066,20.977994949769496,1,1.6,236.25,-3560.2247201780665,69.0220050502305,-0.00044940983398637405,3.4228214089875912,0,1
45000.0,300.0,9705.095791611146,145.51021133384452,7,0.45,21.12,35294.904208388856,154.48978866615548,1.2749715860690585e-05,0.13670806365675842,1,1
20500.0,136.7,18506.26871818159,117.85675622944046,14,5.4,146.64,1993.731281818411,18.843243770559525,0.0027084893769467088,7.7820991971143245,1,1
25900.0,172.5,20933.429696771047,188.65246762450664,3,0.35,13.2,4966.570303228953,-16.15246762450664,7.047116592751757e-05,-0.8172126466414029,1,1
24400.0,162.8,17094.08350631486,65.85769358927841,13,0.45,32.34,7305.916493685141,96.9423064107216,6.159391505875586e-05,0.3336004770650144,1,1
117000.0,625.0,46959.9959206511,673.7953538257788,9,0.8,159.96,70040.0040793489,-48.79535382577876,1.1422043880555053e-05,-3.278181030294601,1,1
35000.0,187.0,10703.216323755827,84.51798798355142,10,2.2,91.2,24296.783676244173,102.48201201644858,9.054696412597488e-05,0.8899122618264945,1,1
