Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
20500.0,150.0,21297.935048355837,125.6264322216533,4,1.075,0.0106,-797.9350483558374,24.373567778346697,-0.0013472274511093208,0.00043489733064519314,1,1
23000.0,125.0,7231.5388403091465,47.88123468174055,5,0.75,0.00364,15768.461159690854,77.11876531825945,4.756329691001634e-05,4.719992517746171e-05,1,1
20840.0,138.9,15286.725090321308,148.27064400424797,4,0.1,0.000627,5553.274909678692,-9.370644004247964,1.800739232406892e-05,-6.691109667882598e-05,1,1
24400.0,162.8,20357.972686148776,87.00755814896584,0,0.7,0.00204,4042.027313851224,75.79244185103417,0.00017318042295955268,2.6915612207004684e-05,1,1
35000.0,187.0,16367.9170510673,184.24142173511692,13,0.9,0.0032,18632.0829489327,2.7585782648830843,4.8303778080982126e-05,0.0011600174193782409,1,1
24400.0,162.8,16568.08688001511,155.78920324887108,5,0.9,0.002704,7831.913119984889,7.010796751128936,0.00011491445143697177,0.000385690772432364,1,1
23500.0,158.4,11800.68762774085,119.60676695473562,11,18.233,0.06486,11699.31237225915,38.79323304526439,0.0015584676618836805,0.0016719410380769135,1,1
20500.0,136.7,3410.6807422614174,98.76226302489006,6,0.3,0.0136,17089.31925773858,37.93773697510993,1.7554824475913263e-05,0.0003584821005649479,1,1
15000.0,90.0,4631.751042433106,48.67374319468304,9,0.35,0.002816,10368.248957566895,41.32625680531696,3.3756905471565484e-05,6.81406967276311e-05,1,1
23500.0,158.4,13636.708983256529,26.464238182714944,14,26.0,0.105,9863.291016743471,131.93576181728506,0.0026360369934566013,0.0007958418381634113,1,1
24020.0,160.1,12342.477422120792,54.43828675971494,3,0.1,0.0028,11677.522577879208,105.66171324028505,8.563460213801432e-06,2.6499664709513673e-05,1,1
9450.0,63.0,9329.322778373244,15.30011712526392,10,0.8,0.034656,120.67722162675636,47.699882874736076,0.006629254324772845,0.0007265426492653438,1,1
45000.0,300.0,29550.750767344958,234.66719597111393,3,11.25,0.048,15449.249232655042,65.33280402888607,0.0007281907249895814,0.000734699818548697,1,1
117000.0,625.0,78695.24347214818,381.1088830599536,1,0.5,0.003,38304.756527851816,243.8911169400464,1.3053209191484907e-05,1.2300570948784874e-05,1,1
24020.0,160.1,20098.852488613647,109.99402736121398,9,0.2,0.002704,3921.1475113863526,50.105972638786014,5.100547718957989e-05,5.396562133475616e-05,1,1
25900.0,172.5,5901.011345441817,160.3800254368826,8,0.325,0.004693,19998.988654558183,12.11997456311741,1.625082175891304e-05,0.0003872120018361573,1,1
39000.0,265.0,41047.07318512833,96.98440406316583,14,4.15,0.102144,-2047.0731851283272,168.0155959368342,-0.0020272846286964233,0.0006079435591827897,1,1
45000.0,300.0,44586.21819450565,296.15189973155094,2,0.26,0.00912,413.7818054943491,3.848100268449059,0.0006283504879124036,0.0023699999983825084,1,1
117000.0,625.0,113881.42961215867,161.8740036116048,4,1.4,0.045,3118.5703878413333,463.1259963883952,0.00044892364944186904,9.716578264610197e-05,1,1
20500.0,150.0,673.2934045090065,98.74879064175686,4,0.35,0.00196,19826.706595490992,51.251209358243145,1.765295705046366e-05,3.824299926381655e-05,1,1
13040.0,86.9,14786.469445725317,9.202061244852217,13,1.15,0.007,-1746.4694457253172,77.69793875514779,-0.0006584712967485502,9.009247892620247e-05,1,1
20500.0,150.0,10790.885528586574,88.83274505514638,6,3.6,0.035557,9709.114471413426,61.167254944853624,0.0003707856169817242,0.0005813077511938252,1,1
22640.0,150.9,16643.70304198021,142.85208228950862,2,0.4,0.003264,5996.29695801979,8.04791771049139,6.670783697567035e-05,0.0004055706968989386,1,1
24400.0,162.8,3540.245781894081,182.5780033331496,14,0.5,0.008,20859.754218105918,-19.7780033331496,2.396960169080222e-05,-0.0004044897894764289,1,1
23640.0,157.6,959.3616217869596,48.59470643265719,0,1.2,0.009375,22680.63837821304,109.0052935673428,5.290856368045655e-05,8.600499670415718e-05,1,1
23500.0,158.4,13825.374483715621,157.11602817054492,1,0.3,0.002352,9674.625516284379,1.2839718294550835,3.1008952177428414e-05,0.001831814463704957,1,1
140000.0,858.0,153267.48443942855,384.90764900936915,7,4.35,0.04611,-13267.484439428546,473.09235099063085,-0.0003278692370198273,9.746511395921522e-05,1,1
26300.0,175.0,2115.5087704721586,9.120775494077172,14,0.575,0.006384,24184.49122952784,165.87922450592282,2.3775567346820313e-05,3.848583196918806e-05,1,1
23500.0,158.4,17923.993595358446,2.3629247842398953,6,0.25,0.001056,5576.006404641554,156.0370752157601,4.483495566774478e-05,6.767622321632182e-06,1,1
58000.0,438.0,23508.16370829632,398.1184095485915,9,20.45,0.06262,34491.83629170368,39.8815904514085,0.0005928939192004093,0.0015701479735655947,1,1
19530.0,130.17,2823.0036781170943,39.952924595004454,12,4.4,0.025155,16706.996321882907,90.21707540499554,0.000263362720321755,0.00027882747925765314,1,1
23500.0,158.4,1602.6130939744608,94.04736305577873,6,0.3,0.001408,21897.38690602554,64.35263694422127,1.370026484318767e-05,2.1879444961066048e-05,1,1
24020.0,160.1,17191.346826173216,18.720096730282947,9,0.7,0.001728,6828.653173826784,141.37990326971703,0.00010250923309159806,1.2222387678968955e-05,1,1
13040.0,86.9,7878.141398707405,15.851866497366636,4,0.15,0.001188,5161.858601292595,71.04813350263336,2.905930044914031e-05,1.6721058312318778e-05,1,1
43500.0,390.0,49751.3661005092,444.6498407616945,4,0.6,0.002304,-6251.3661005092,-54.64984076169452,-9.597902129697804e-05,-4.215931849108427e-05,0,1
9450.0,63.0,219.3927356887145,36.73554156195151,13,1.15,0.012558,9230.607264311286,26.264458438048493,0.00012458551934299182,0.0004781366252605078,1,1
24020.0,160.1,26855.515973161877,191.18022589186074,7,2.2,0.005434,-2835.515973161877,-31.08022589186075,-0.0007758728998880082,-0.00017483785972935637,0,1
26300.0,175.0,9500.944269145952,78.73358363476629,6,0.85,0.016416,16799.05573085405,96.26641636523371,5.0598082033161316e-05,0.00017052675740199076,1,1
25000.0,166.67,24872.62996450851,74.22794833389801,6,1.25,0.007106,127.37003549149085,92.44205166610197,0.009813925114824852,7.68697772827121e-05,1,1
20400.0,136.0,10267.831358068182,53.670359949591656,4,0.288,0.001872,10132.168641931818,82.32964005040834,2.842431962489178e-05,2.273786179699025e-05,1,1
8000.0,50.0,5814.79383104677,14.035132332697447,8,0.2,0.002992,2185.20616895323,35.964867667302556,9.152454480040234e-05,8.319229600635732e-05,1,1
20500.0,136.7,9494.74730495322,136.15882445289475,5,0.246,0.00627,11005.25269504678,0.5411755471052402,2.2352962425693884e-05,0.011585867927090161,1,1
20500.0,136.7,8211.529284536846,139.70405082724758,7,0.1,0.001936,12288.470715463154,-3.004050827247596,8.137709102079533e-06,-0.0006444633449285438,1,1
23020.0,153.9,24455.705319697532,63.323115318848224,13,0.2,0.001326,-1435.705319697532,90.57688468115178,-0.0001393043526379351,1.4639496489951943e-05,1,1
26400.0,176.0,7474.392343262989,98.04676358872803,9,0.35,0.00352,18925.60765673701,77.95323641127197,1.8493461680577314e-05,4.5155276636285165e-05,1,1
22640.0,150.9,4914.399118963428,118.46162181052955,3,1.025,0.00336,17725.60088103657,32.438378189470455,5.782596634220466e-05,0.00010358100755819086,1,1
19530.0,130.17,3049.282923152917,116.99178370882528,0,4.2,0.0392,16480.717076847082,13.178216291174706,0.00025484328018988457,0.0029746056794989844,1,1
20500.0,136.7,22539.7924306932,86.24884038732195,3,1.95,0.027216,-2039.7924306932,50.45115961267804,-0.0009559796240116915,0.0005394524064360335,1,1
23000.0,125.0,15268.592702434244,0.8928082494148615,10,1.35,0.00128,7731.407297565756,124.10719175058514,0.00017461245383494888,1.031366491845788e-05,1,1
26300.0,175.0,12388.255851899848,80.60325207632096,12,9.15,0.125,13911.744148100152,94.39674792367904,0.0006577176737822515,0.0013241981469199122,1,1
23000.0,125.0,13882.388500185993,39.84876247172457,8,3.05,0.021,9117.611499814007,85.15123752827543,0.000334517433620384,0.00024662001825172177,1,1
24400.0,162.8,25647.110611484477,5.224031667848172,8,0.1,0.00092,-1247.110611484477,157.57596833215183,-8.018534936620582e-05,5.838453692521776e-06,1,1
24020.0,160.1,13336.294023818475,47.54191516231763,0,5.6,0.02691,10683.705976181525,112.55808483768237,0.0005241626839937932,0.0002390765603353129,1,1
17120.0,114.1,6895.368216629251,27.457109415501893,13,3.354,0.011875,10224.631783370749,86.6428905844981,0.0003280313727411568,0.00013705682927743655,1,1
13040.0,86.9,7911.511100810199,27.6097595624358,9,0.4,0.0006,5128.488899189801,59.29024043756421,7.79956840669376e-05,1.0119709170552663e-05,1,1
58000.0,438.0,1092.2329751476866,476.9674610749927,13,0.633,0.014904,56907.76702485231,-38.967461074992684,1.1123261956710372e-05,-0.0003824729651693317,1,1
17120.0,114.1,10300.237953566695,110.93920304947217,7,1.0,0.005,6819.762046433305,3.160796950527825,0.00014663268205616665,0.0015818790312633064,1,1
20400.0,136.0,21520.192695120313,95.07499184570194,1,0.35,0.003213,-1120.1926951203131,40.925008154298055,-0.00031244624414807033,7.850945097864596e-05,1,1
13040.0,86.9,11897.52361790545,103.04055383370566,7,0.683,0.007936,1142.47638209455,-16.140553833705653,0.0005978241739667329,-0.0004916808043543328,1,1
24020.0,160.1,26776.067261716882,82.97903115415332,13,2.85,0.07,-2756.067261716882,77.12096884584668,-0.0010340821650552479,0.0009076649339332684,1,1
24400.0,162.8,7054.667438115026,141.15414582073404,7,0.05,0.000704,17345.332561884974,21.645854179265967,2.882619852846668e-06,3.2523547541533225e-05,1,1
91190.0,607.9,71860.12400152574,451.4530889607136,4,1.7,0.023166,19329.875998474265,156.44691103928636,8.79467617922762e-05,0.0001480757894037732,1,1
24400.0,162.8,14661.977423287117,125.91408655028079,2,1.75,0.004096,9738.022576712883,36.885913449719226,0.00017970794235014118,0.00011104509840967705,1,1
24400.0,162.8,28152.57850810379,38.372905029921505,9,1.6,0.0027,-3752.57850810379,124.42709497007851,-0.00042637349144625014,2.1699453635478885e-05,1,1
31140.0,207.6,16977.40346046198,202.47648761966877,11,0.05,0.001536,14162.596539538019,5.123512380331221,3.530426066779741e-06,0.0002997942790384012,1,1
23000.0,125.0,18684.480966372506,1.8080526465423297,10,5.683,0.094752,4315.519033627494,123.19194735345766,0.001316875201893425,0.0007691411757539638,1,1
25900.0,172.5,23212.900663609296,131.7654211848897,12,2.5,0.012,2687.0993363907037,40.7345788151103,0.0009303712613868658,0.0002945900032470363,1,1
58000.0,438.0,53409.14479543638,127.4880069010442,3,1.617,0.004576,4590.855204563617,310.5119930989558,0.00035222195595286293,1.4736950864905054e-05,1,1
43500.0,390.0,33988.365489280404,126.63190511141096,4,0.25,0.003861,9511.634510719596,263.36809488858904,2.628360033093858e-05,1.4660090042315887e-05,1,1
39000.0,265.0,12797.58128179289,167.5528095068784,10,0.5,0.00992,26202.41871820711,97.44719049312161,1.9082207843411262e-05,0.00010179872655129534,1,1
35000.0,187.0,728.5344901121913,73.72296801464586,1,0.95,0.048,34271.46550988781,113.27703198535414,2.7719853406858006e-05,0.00042373991209856314,1,1
26400.0,176.0,15630.728173909993,64.52129594703473,6,0.15,0.00312,10769.271826090007,111.47870405296527,1.3928518325879409e-05,2.7987407985387338e-05,1,1
43500.0,390.0,2940.134482755363,283.42468850975655,11,3.0,0.008349,40559.86551724464,106.57531149024345,7.396474228077852e-05,7.833896804913726e-05,1,1
9450.0,63.0,8788.963371159993,5.068206332858051,9,0.25,0.002728,661.0366288400073,57.931793667141946,0.00037819386810759376,4.708985826650527e-05,1,1
13040.0,86.9,12612.097782616613,31.59698343286895,12,1.0,0.006075,427.9022173833873,55.30301656713105,0.0023369825091769693,0.00010984934036602429,1,1
24020.0,160.1,25918.92692156007,82.3091718699072,1,0.85,0.018,-1898.9269215600689,77.79082813009279,-0.00044762122796663563,0.00023138974351202585,1,1
25000.0,166.67,3021.2065329119596,131.25183280266992,13,0.05,0.002816,21978.793467088042,35.418167197330064,2.2749201439377078e-06,7.950721743458996e-05,1,1
35000.0,187.0,38591.381278725494,70.63401615548716,10,2.4,0.019866,-3591.3812787254938,116.36598384451284,-0.0006682665566269189,0.0001707199919851559,1,1
70000.0,475.0,1082.828700165786,546.4594695806263,3,0.25,0.0045,68917.17129983421,-71.45946958062632,3.6275429661602186e-06,-6.297276049461153e-05,1,1
24400.0,162.8,20249.1756563477,117.38707198112182,10,0.35,0.002912,4150.824343652301,45.41292801887819,8.432060018413479e-05,6.412270828841451e-05,1,1
24400.0,162.8,22921.17192422924,43.019556351358396,2,0.1,0.00088,1478.8280757707616,119.78044364864161,6.762111267076068e-05,7.346775198416997e-06,1,1
20500.0,150.0,20687.29066957016,40.77986595317759,3,0.15,0.00324,-187.2906695701604,109.22013404682241,-0.0008008941456888919,2.9664859859503192e-05,1,1
43500.0,390.0,34771.80326735749,271.7656315909727,11,0.3,0.005967,8728.196732642507,118.2343684090273,3.4371360907077315e-05,5.04675588817782e-05,1,1
25900.0,172.5,27709.912834598483,181.32110040964886,6,17.55,0.105,-1809.9128345984827,-8.821100409648864,-0.009696599567785237,-0.011903278165661174,0,1
43500.0,390.0,42013.932285482646,46.157521293174426,14,0.45,0.006936,1486.067714517354,343.84247870682555,0.00030281258067929877,2.017202762705156e-05,1,1
15000.0,90.0,497.44015599844363,38.32337320137586,9,2.45,0.02205,14502.559844001556,51.67662679862414,0.0001689356931593298,0.00042669192900754774,1,1
24400.0,162.8,25915.225743934123,61.59974730806104,0,0.55,0.00104,-1515.2257439341229,101.20025269193897,-0.0003629822173790195,1.0276654079997038e-05,1,1
24400.0,162.8,23139.583011089457,84.16245437444788,0,1.8,0.004096,1260.4169889105433,78.63754562555214,0.001428098807306424,5.2087077684453906e-05,1,1
24020.0,160.1,251.942816337182,3.6009062211895264,11,17.35,0.08,23768.05718366282,156.49909377881048,0.0007299713167635638,0.0005111850654028944,1,1
24400.0,162.8,5025.75442981251,163.13701771343995,0,3.175,0.02418,19374.24557018749,-0.33701771343993414,0.0001638773488409643,-0.07174718355417573,1,1
26300.0,175.0,19897.442419669496,194.20677430127643,11,0.45,0.00288,6402.557580330504,-19.206774301276425,7.028441279656344e-05,-0.00014994710224484214,1,1
23020.0,153.9,8147.494316159796,74.73757571524632,10,0.25,0.004096,14872.505683840205,79.16242428475368,1.6809541397911797e-05,5.174171944917497e-05,1,1
117000.0,625.0,89654.09682166403,581.9507783740384,12,0.1,0.00256,27345.903178335968,43.04922162596165,3.6568548986732817e-06,5.946681133461731e-05,1,1
25000.0,166.67,4279.985084680389,1.0215897472720463,8,0.4,0.002907,20720.01491531961,165.64841025272793,1.930500540735373e-05,1.7549217514466966e-05,1,1
140000.0,858.0,13119.958319816891,40.98059253876725,0,0.35,0.001344,126880.04168018312,817.0194074612327,2.7585110736285846e-06,1.6450037613320324e-06,1,1
9450.0,63.0,825.5248792635759,49.24219306756325,8,2.7,0.029785,8624.475120736424,13.75780693243675,0.00031306252982226594,0.002164952450729885,1,1
91190.0,607.9,6153.066957074822,544.6556911744151,10,0.15,0.001584,85036.93304292517,63.24430882558488,1.7639394393788717e-06,2.5045731455815617e-05,1,1
15000.0,90.0,2241.2791966062073,14.291067415472883,8,0.4,0.0034,12758.720803393793,75.70893258452712,3.1351105344530284e-05,4.490883491581592e-05,1,1
70000.0,475.0,81748.80042603554,342.1797437225611,3,0.8,0.007936,-11748.800426035537,132.8202562774389,-6.809205800238795e-05,5.9749921907040494e-05,1,1
26400.0,176.0,30803.064896199612,52.11004417638437,0,2.75,0.01404,-4403.064896199612,123.88995582361562,-0.0006245649486107175,0.00011332637737527832,1,1
24020.0,160.1,25243.682924938304,24.46622813740172,12,0.15,0.000627,-1223.6829249383045,135.63377186259828,-0.0001225807740433605,4.622742453940087e-06,1,1
47000.0,426.0,53175.7062432693,59.38797808894668,14,0.35,0.00204,-6175.706243269298,366.6120219110533,-5.667368010551462e-05,5.564465627181411e-06,1,1
103000.0,550.0,11246.545685563442,609.7884177766307,5,1.2,0.00256,91753.45431443656,-59.788417776630695,1.3078526677312383e-05,-4.281765830268011e-05,1,1
23640.0,157.6,10909.819624490294,140.99804906968365,11,0.725,0.0152,12730.180375509706,16.60195093031635,5.695127473117365e-05,0.0009155549940030674,1,1
31140.0,207.6,31370.98036440238,156.56343002330595,12,0.2,0.001008,-230.98036440238138,51.03656997669404,-0.0008658744711193836,1.975054320283989e-05,1,1
26400.0,176.0,9392.128946171551,191.9713431119022,0,1.35,0.00308,17007.87105382845,-15.9713431119022,7.937501381848386e-05,-0.00019284540888424867,1,1
9450.0,63.0,5203.91923377608,43.20494677764118,13,1.38,0.025992,4246.08076622392,19.795053222358817,0.00032500559354697373,0.0013130552565317876,1,1
43500.0,390.0,43091.63840723774,208.12228023810098,0,0.8,0.014,408.36159276225953,181.87771976189902,0.001959048089291534,7.69747935115581e-05,1,1
20500.0,136.7,11477.060253055135,148.7132423605138,10,1.546,0.003864,9022.939746944865,-12.0132423605138,0.00017134105326948782,-0.00032164508179287414,1,1
31140.0,207.6,25906.666871333306,36.78058900646682,3,0.1,0.00128,5233.333128666694,170.81941099353318,1.9108280998417715e-05,7.493293561088115e-06,1,1
17120.0,114.1,15580.620901072214,102.89754815200976,11,3.05,0.0222,1539.379098927786,11.202451847990233,0.001981318312131871,0.0019817088544124314,1,1
47000.0,426.0,27942.610980953305,19.804588395540723,4,0.9,0.00675,19057.389019046695,406.19541160445925,4.722577678680323e-05,1.6617617507593433e-05,1,1
9450.0,63.0,3204.2193509061876,43.69029443391362,4,0.8,0.00529,6245.780649093813,19.30970556608638,0.0001280864706620755,0.00027395548357481635,1,1
9450.0,63.0,3465.0338560442465,5.968658560456429,12,1.2,0.031248,5984.966143955753,57.03134143954357,0.0002005023873044601,0.000547909248903349,1,1
23500.0,158.4,15840.399411893677,70.85856032951867,11,0.15,0.00099,7659.600588106323,87.54143967048134,1.958326654960753e-05,1.1308929718514726e-05,1,1
24020.0,160.1,15746.380782513539,4.2454376298257035,3,1.0,0.018048,8273.619217486461,155.85456237017428,0.00012086608938511622,0.00011580026666998336,1,1
20840.0,138.9,22598.39181571874,164.41808923338462,4,0.3,0.00152,-1758.39181571874,-25.518089233384615,-0.00017061043931666954,-5.956559073306385e-05,0,1
47000.0,426.0,22667.809319144722,296.97330923649696,12,1.3,0.021504,24332.190680855278,129.02669076350304,5.3427166382080885e-05,0.00016666318965548102,1,1
24400.0,162.8,24874.74200850053,113.80053097125379,12,5.85,0.036,-474.74200850052875,48.99946902874622,-0.012322482332666725,0.000734701823894832,1,1
