Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
13040.0,86.9,13334.930182930595,100.08805266561416,3,0.125,18.36,-294.93018293059504,-13.188052665614151,-0.0004238291218001413,-1.3921692502821261,0
43500.0,390.0,2992.9157201707026,297.4294104416513,0,0.3,96.0,40507.084279829294,92.57058955834867,7.4061119265002335e-06,1.0370464250143216,1
31140.0,207.6,31522.876922259613,226.28791033813093,2,5.7,339.3,-382.8769222596129,-18.687910338130933,-0.014887290623962856,-18.156124040461286,0
20840.0,138.9,22037.67394841923,156.31160947975167,9,0.2,56.25,-1197.6739484192294,-17.41160947975166,-0.00016699035695897355,-3.230603310740323,0
35000.0,187.0,2304.8599308693224,91.71378277724098,10,0.5,40.96,32695.140069130677,95.28621722275902,1.5292792718658065e-05,0.4298627940532196,1
111000.0,704.6,116278.4873645589,180.46488732188982,1,0.4,87.04,-5278.487364558896,524.1351126781102,-7.577928532357222e-05,0.16606405052544204,1
9450.0,63.0,11315.739606886298,51.01885102374484,5,0.25,48.0,-1865.7396068862981,11.981148976255163,-0.00013399511872464132,4.006293226871276,0
23020.0,153.9,8494.9396678737,70.81059176831194,3,0.3,27.36,14525.0603321263,83.08940823168807,2.0653958959179724e-05,0.3292838431876301,1
111000.0,704.6,43685.42497329531,455.06388660128056,2,0.35,29.64,67314.5750267047,249.53611339871946,5.1994683150855566e-06,0.11878040207294381,1
91190.0,607.9,2200.8210556188546,315.0040703792909,9,0.9,24.0,88989.17894438114,292.89592962070907,1.0113589210126242e-05,0.08194036683657185,1
20500.0,136.7,14763.807158044481,105.05938711715226,8,0.45,42.75,5736.192841955519,31.640612882847734,7.844924540021945e-05,1.3511115858335045,1
140000.0,858.0,31384.85508166135,28.65790743324124,2,1.4,210.0,108615.14491833866,829.3420925667588,1.2889546858678761e-05,0.25321275940167365,1
58000.0,438.0,38880.66939783774,70.25561283332684,3,0.65,40.96,19119.330602162263,367.74438716667316,3.3997006144791104e-05,0.11138171327154463,1
24020.0,160.1,26055.67903103811,133.46325522737243,14,13.55,812.7,-2035.6790310381111,26.636744772627566,-0.00665625562775794,30.51048378571628,0
111000.0,704.6,64695.40280689676,676.7983221396057,8,1.0,420.0,46304.59719310324,27.801677860394307,2.1596127827397387e-05,15.107001347257603,1
45000.0,300.0,6571.144644229453,110.87400716729202,0,0.25,60.0,38428.855355770545,189.125992832708,6.5055281423039845e-06,0.3172488285934571,1
91190.0,607.9,5950.663085485605,379.5357420206334,6,3.5,148.12,85239.3369145144,228.36425797936658,4.106085437371541e-05,0.6486128812888496,1
43500.0,390.0,26674.242023652903,429.8562164746129,5,1.6,156.0,16825.757976347097,-39.85621647461289,9.50922984958013e-05,-3.914069565871524,1
23500.0,158.4,3308.8363468884677,6.534542149250155,13,6.9,625.0,20191.163653111533,151.86545785074986,0.00034173364736187216,4.115484882011496,1
23000.0,125.0,18945.556474803147,124.7796605169768,10,0.15,20.58,4054.4435251968534,0.22033948302319573,3.6996445759031916e-05,93.40090262865357,1
9450.0,63.0,3722.808056613261,5.228018485492814,7,0.25,69.3,5727.191943386739,57.77198151450719,4.365140935166784e-05,1.1995433942845566,1
20840.0,138.9,17459.576812287825,151.04028595690033,9,5.35,406.25,3380.4231877121747,-12.140285956900328,0.0015826420839451661,-33.462970716275855,1
20500.0,136.7,4534.40284133119,132.249020516869,5,7.35,1092.0,15965.59715866881,4.450979483130993,0.00046036486618659413,245.3392020339403,1
140000.0,858.0,6195.435024734135,813.7331294655072,14,1.0,128.0,133804.56497526588,44.266870534492796,7.473586571410168e-06,2.891552882842924,1
58000.0,438.0,60976.800091854544,178.89829453838425,9,0.2,15.2,-2976.800091854544,259.1017054616158,-6.718623820741231e-05,0.058664221890224334,1
18000.0,90.0,7516.264543910264,78.6598678617233,6,0.9,120.0,10483.735456089737,11.3401321382767,8.584726347624171e-05,10.581886344434556,1
17120.0,114.1,10790.665709155359,74.27587062547028,13,1.5,236.25,6329.334290844641,39.82412937452972,0.00023699174839489085,5.932332929260854,1
17120.0,114.1,16895.44241037886,71.9527456092196,9,2.8,64.5,224.55758962114123,42.14725439078039,0.012468961713808086,1.5303487594143372,1
22640.0,150.9,23197.46209859548,52.26757906772446,3,0.1,28.0,-557.4620985954789,98.63242093227555,-0.00017938439300417655,0.28388231224034804,1
23500.0,158.4,26204.934793285,107.95059147105067,1,0.525,38.4,-2704.9347932849996,50.449408528949334,-0.00019408970652357393,0.7611585617858414,0
24020.0,160.1,26110.15774038797,150.91981946261336,0,6.1,1417.5,-2090.157740387971,9.180180537386633,-0.0029184400225153195,154.40871122506437,0
23000.0,125.0,2928.26940322455,105.1091171308993,10,7.2,981.54,20071.73059677545,19.890882869100693,0.00035871346344186066,49.346223448861615,1
9450.0,63.0,8710.936881733423,69.84379209586454,11,0.5,120.0,739.0631182665766,-6.8437920958645435,0.0006765322026841017,-17.534141285012584,1
103000.0,550.0,99528.30035466362,635.8036839598547,1,0.35,3.52,3471.6996453363827,-85.80368395985465,0.00010081517287054144,-0.04102388007804884,1
103000.0,550.0,31145.587653098846,638.8256468312758,5,1.2,144.0,71854.41234690115,-88.82564683127578,1.67004357949502e-05,-1.6211534253691535,1
58000.0,438.0,59313.58949724145,393.4464360915916,9,0.5,64.0,-1313.5894972414535,44.55356390840842,-0.0003806364175647261,1.4364731561114996,0
31140.0,207.6,15316.180554070623,166.41217726953366,12,0.7,14.82,15823.819445929377,41.18782273046634,4.423710737775357e-05,0.35981507780023236,1
25900.0,172.5,29434.731697547784,28.899801461571933,3,0.5,60.0,-3534.7316975477843,143.60019853842806,-0.00014145345189518283,0.41782671746179384,0
17120.0,114.1,2007.5902672096106,124.59791984409911,11,1.65,275.88,15112.40973279039,-10.497919844099115,0.00010918179357661966,-26.27949444999494,1
91190.0,607.9,1232.5609877817583,380.6405367248551,6,0.25,40.5,89957.43901221824,227.25946327514487,2.7790920099811347e-06,0.1782103998580509,1
111000.0,704.6,34852.88760815598,84.92730404836594,8,0.361,40.8,76147.11239184401,619.6726959516341,4.740823238806431e-06,0.06584120972363007,1
18000.0,90.0,10733.054846374504,75.19452377761203,7,1.05,184.32,7266.9451536254965,14.805476222387966,0.00014448987540956776,12.449446730516879,1
24400.0,162.8,392.4507506993651,31.632102339079406,1,0.75,60.0,24007.549249300635,131.1678976609206,3.124017333800151e-05,0.45742899453703034,1
26400.0,176.0,22563.41164479801,130.46065184079325,14,0.1,12.8,3836.5883552019914,45.53934815920675,2.606482393096622e-05,0.2810756024476957,1
22640.0,150.9,8186.755672366418,144.70877846581172,8,7.55,450.0,14453.244327633582,6.191221534188287,0.0005223740655267661,72.68354473047513,1
25900.0,172.5,30892.11498796764,201.2533990347213,10,12.475,515.16,-4992.114987967641,-28.753399034721298,-0.0024989408362121254,-17.916491100561963,0
140000.0,858.0,54030.54893388182,627.7667434393086,6,0.288,18.72,85969.45106611817,230.23325656069142,3.3500272064684036e-06,0.08130884390177753,1
13040.0,86.9,11231.042920011996,86.78929869240241,6,6.9,498.18,1808.957079988004,0.11070130759759422,0.00381435251975763,4500.17719423607,1
26400.0,176.0,30796.2115474557,146.7245001801602,8,0.6,10.45,-4396.2115474556995,29.27549981983981,-0.0001364811482931776,0.3569537568053526,0
19530.0,130.17,2724.317419912283,11.555564151852893,6,0.975,81.6,16805.682580087716,118.6144358481471,5.801609040844415e-05,0.6879432400329665,1
13040.0,86.9,9881.755834360754,98.5375829633534,4,6.25,270.0,3158.2441656392457,-11.637582963353395,0.001978947690624806,-23.20069588770474,1
23000.0,125.0,5287.1277651114615,8.488548033667897,8,0.4,76.8,17712.87223488854,116.5114519663321,2.2582447085546578e-05,0.6591626663705981,1
24400.0,162.8,27662.87686410707,157.06113304420052,3,5.5,159.72,-3262.876864107071,5.7388669557994945,-0.0016856290417170787,27.83127286254995,0
9450.0,63.0,6553.386782016092,18.491957104230497,12,3.3,134.4,2896.613217983908,44.508042895769506,0.0011392615273493761,3.0196788768057887,1
13040.0,86.9,5860.802202420572,3.4970158108468667,11,0.75,157.5,7179.197797579428,83.40298418915314,0.00010446849648694802,1.888421615159207,1
45000.0,300.0,35549.0565770593,184.78082628377453,13,0.15,12.35,9450.943422940698,115.21917371622547,1.587143137689586e-05,0.1071870201328637,1
117000.0,625.0,111806.85989848757,268.0690021844356,12,0.25,3.52,5193.140101512428,356.9309978155644,4.814043046499951e-05,0.00986185008217478,1
18000.0,90.0,18377.106086316748,10.366118769667473,11,0.8,84.5,-377.1060863167477,79.63388123033252,-0.0021214189617970378,1.061106122587277,0
23500.0,158.4,22237.810149125726,65.05117963552023,12,0.4,28.8,1262.1898508742743,93.34882036447978,0.00031690953576122053,0.3085202317397304,1
19530.0,130.17,7261.538823047233,136.22053781632,3,10.45,1102.5,12268.461176952767,-6.050537816320002,0.0008517775659411416,-182.21523700611937,1
23500.0,158.4,26465.633970856205,14.036984043501088,14,6.55,270.0,-2965.6339708562045,144.3630159564989,-0.002208633994139739,1.8702851027376315,0
24400.0,162.8,10265.79065876219,41.90134434582801,5,0.4,10.2,14134.20934123781,120.898655654172,2.8300132700360137e-05,0.084368183090544,1
24400.0,162.8,5172.4578730023295,152.73026241671158,8,1.25,166.4,19227.542126997672,10.069737583288429,6.501090943807352e-05,16.52475867408859,1
20840.0,138.9,22576.73499197526,21.551803405491395,4,0.9,11.0,-1736.7349919752596,117.34819659450861,-0.0005182137773907619,0.09373812487525375,1
140000.0,858.0,165007.33471386204,507.2478422653043,10,0.75,40.96,-25007.334713862045,350.7521577346957,-2.9991200926112765e-05,0.11677761342299138,1
43500.0,390.0,4910.568663093966,200.42573866549006,7,0.6,21.12,38589.43133690603,189.57426133450994,1.554829856771239e-05,0.11140752832118674,1
23500.0,158.4,14279.3202078066,181.71468628341128,12,0.2,31.35,9220.6797921934,-23.314686283411277,2.169037473220117e-05,-1.344646072589535,1
140000.0,858.0,43152.27236473401,628.7260252759925,3,2.7,96.75,96847.727635266,229.27397472400753,2.7878816219007984e-05,0.42198422081913245,1
25000.0,166.67,27757.780815464717,154.65552864426388,0,6.7,400.0,-2757.7808154647173,12.014471355736106,-0.0024294896696859004,33.293180770358745,0
23000.0,125.0,27588.388587235608,56.71487492666121,9,9.5,1191.68,-4588.388587235608,68.28512507333879,-0.002070443647362039,17.45153108043069,0
25000.0,166.67,3517.3417203777904,151.10667632403158,0,0.2,140.8,21482.65827962221,15.563323675968405,9.30983481594566e-06,9.04691015136449,1
58000.0,438.0,30455.26615127151,387.97359196852113,12,0.36,96.6,27544.73384872849,50.026408031478866,1.306964888330364e-05,1.9309800937183985,1
39000.0,265.0,16969.729947061292,284.9952570894906,13,0.2,23.52,22030.270052938708,-19.99525708949062,9.07841799080637e-06,-1.1762790081174286,1
17120.0,114.1,5101.8424693694205,84.2154336979273,12,0.2,80.0,12018.157530630579,29.8845663020727,1.6641485974336763e-05,2.6769669840410053,1
24020.0,160.1,4739.985198561587,136.88113450456703,0,4.05,182.4,19280.014801438414,23.218865495432965,0.00021006207938635926,7.855680639529805,1
26300.0,175.0,13779.53138391353,194.0402158975286,11,0.4,16.17,12520.46861608647,-19.04021589752861,3.194768600387104e-05,-0.8492551206498642,1
47000.0,426.0,7995.862495052672,296.13705885349066,10,0.6,16.9,39004.13750494733,129.86294114650934,1.538298340550441e-05,0.1301372025048815,1
20500.0,136.7,8848.7060030875,135.5955799775641,8,1.372,87.36,11651.2939969125,1.1044200224358747,0.00011775516095000384,79.10026903265718,1
58000.0,438.0,39794.32146155902,470.89347172153106,13,0.3,15.84,18205.67853844098,-32.89347172153106,1.647837510423337e-05,-0.4815545350655752,1
24400.0,162.8,26536.659100083223,100.14201455421458,1,0.2,6.12,-2136.659100083223,62.65798544578543,-9.360407567394071e-05,0.09767310357627444,1
24020.0,160.1,27646.927721093114,156.70654315088078,1,13.8,806.4,-3626.927721093114,3.393456849119218,-0.00380487317779956,237.63371636082158,0
24400.0,162.8,27958.79359372453,112.54817716902387,0,0.9,327.36,-3558.793593724531,50.25182283097614,-0.00025289468932391233,6.514390424934375,0
23500.0,158.4,5977.999239497168,186.69761843995946,1,8.35,596.16,17522.000760502833,-28.29761843995945,0.000476543752831331,-21.067498041660368,1
15000.0,90.0,5984.5116899466975,37.20997186521974,13,1.4,102.96,9015.488310053302,52.79002813478026,0.00015528831625055196,1.9503683117341886,1
19530.0,130.17,17704.54262891293,98.98244835576054,7,2.2,150.0,1825.4573710870718,31.18755164423945,0.0012051774167066462,4.809611119893565,1
39000.0,265.0,4628.46475451351,160.52421114415841,14,3.0,83.49,34371.53524548649,104.47578885584159,8.728152462455585e-05,0.7991325082605422,1
17120.0,114.1,8182.546225930366,17.80231782241373,4,0.7,28.16,8937.453774069634,96.29768217758627,7.832208340507428e-05,0.29242655763658465,1
26400.0,176.0,9807.817906648443,22.19990889649034,14,0.95,280.0,16592.182093351556,153.80009110350966,5.7255880787579265e-05,1.8205450736112434,1
22640.0,150.9,16373.230135299595,15.901838748006583,10,0.433,43.2,6266.769864700405,134.99816125199342,6.909460683563904e-05,0.32000435620272377,1
24020.0,160.1,22838.552307528433,117.44343446842899,12,0.4,15.84,1181.4476924715673,42.656565531571005,0.00033856767608952666,0.3713379038201889,1
17120.0,114.1,1063.5832186317887,1.0747159759994762,12,1.699,36.3,16056.41678136821,113.02528402400051,0.00010581439327519805,0.3211670732994995,1
15000.0,90.0,4408.629968626277,50.78285827575552,12,19.025,1892.1,10591.370031373723,39.21714172424448,0.0017962737532394705,48.24675814105862,1
23500.0,158.4,18151.778808117873,98.16184510359619,7,11.1,508.2,5348.221191882127,60.23815489640381,0.0020754564180652875,8.436513243765141,1
111000.0,704.6,77983.62625503473,748.0370134382077,1,0.317,103.5,33016.37374496527,-43.437013438207714,9.601296691122496e-06,-2.3827605581124214,1
17120.0,114.1,17056.01131514644,69.73380979388696,14,1.2,32.0,63.9886848535607,44.36619020611303,0.018753315277426113,0.7212699384388637,1
43500.0,390.0,42358.97908406519,329.8925561415966,2,0.2,18.9,1141.0209159348087,60.10744385840343,0.00017528162457991717,0.31443692282250874,1
20840.0,138.9,24001.746825452818,81.51613347593428,8,0.3,6.4,-3161.7468254528176,57.38386652406572,-9.488425755022905e-05,0.1115296036349582,1
17120.0,114.1,9997.899517176373,93.1365753435779,10,2.775,189.28,7122.100482823627,20.96342465642209,0.00038963224491185376,9.029058661603552,1
24020.0,160.1,14789.508974077104,138.380115012205,7,0.725,97.24,9230.491025922896,21.719884987794984,7.854403388566947e-05,4.477003242772171,1
43500.0,390.0,11713.284613052483,97.52808663961582,4,1.9,153.0,31786.715386947515,292.4719133603842,5.977339831470659e-05,0.5231271533699241,1
24400.0,162.8,26493.383878803634,129.761163701771,9,8.55,512.0,-2093.3838788036337,33.038836298229,-0.004084296287296629,15.496913386460033,0
58000.0,438.0,36888.67772554615,169.03487788025885,5,0.25,27.2,21111.32227445385,268.9651221197412,1.1841986813430211e-05,0.10112835331401228,1
24020.0,160.1,28582.412566154417,14.782274182754243,8,0.855,231.84,-4562.412566154417,145.31772581724576,-0.00018740085158674427,1.5954006787593522,0
24400.0,162.8,6628.110323758084,5.577745372971677,1,0.2,26.88,17771.889676241917,157.22225462702835,1.1253727298122566e-05,0.17096816155447023,1
23640.0,157.6,14020.774623078003,114.98368758609257,6,6.7,120.0,9619.225376921997,42.61631241390742,0.0006965217818243255,2.81582310591979,1
13040.0,86.9,9364.766777854504,77.79924228150492,13,0.25,8.8,3675.2332221454963,9.100757718495089,6.802289400998455e-05,0.9669523467440283,1
20500.0,136.7,13568.236263237823,159.34454616802444,4,0.25,86.94,6931.763736762177,-22.644546168024448,3.6065857039828796e-05,-3.839335228634438,1
20840.0,138.9,12615.640178977177,13.118256536642747,3,0.65,156.25,8224.359821022823,125.78174346335726,7.903350705296953e-05,1.242231141463607,1
58000.0,438.0,56462.99672462455,358.6852627753537,13,1.05,25.6,1537.0032753754494,79.31473722464631,0.0006831475352974541,0.3227647291414125,1
13040.0,86.9,9459.803483410971,59.11040601982128,11,0.5,96.0,3580.1965165890288,27.789593980178722,0.00013965713824466524,3.4545303761524124,1
23500.0,158.4,7084.041273297864,111.63956228726005,5,0.725,178.25,16415.958726702134,46.76043771273996,4.416434105530209e-05,3.8119830546293723,1
22640.0,150.9,10280.250155122047,93.87681338200834,3,0.1,14.4,12359.749844877953,57.02318661799167,8.090778636053913e-06,0.25252885013142595,1
35000.0,187.0,5001.702477174158,77.67190828020838,14,1.818,145.86,29998.297522825844,109.32809171979162,6.0603439197043496e-05,1.3341493148868868,1
140000.0,858.0,140617.59025919542,1012.8768411167506,3,0.3,92.61,-617.5902591954218,-154.8768411167506,-0.00048575895752726086,-0.5979589971630873,0
17120.0,114.1,10110.610949190192,82.41790782797983,3,0.75,500.0,7009.389050809808,31.682092172020162,0.00010699933966518118,15.781785543184116,1
45000.0,300.0,5205.346171108827,311.73671325390376,2,0.29,32.4,39794.653828891176,-11.736713253903758,7.287411048721592e-06,-2.7605686583330358,1
18000.0,90.0,1200.3184948549308,96.58035960582096,13,0.7,56.7,16799.68150514507,-6.580359605820959,4.1667456596956946e-05,-8.616551680001665,1
22640.0,150.9,26227.38019211642,95.47827860070088,5,0.3,80.0,-3587.3801921164195,55.42172139929913,-8.362648618702378e-05,1.4434773322925758,0
91190.0,607.9,79287.34630667392,96.44045684564955,7,0.25,89.7,11902.65369332608,511.4595431543504,2.1003719541901267e-05,0.17538044020336038,1
117000.0,625.0,65159.348217118095,603.3229836064802,12,1.15,160.0,51840.651782881905,21.677016393519807,2.2183363064072304e-05,7.381089247445586,1
23640.0,157.6,24868.370683585403,109.41826787928701,8,9.7,480.0,-1228.3706835854027,48.18173212071298,-0.00789663913142571,9.962281738546501,0
13040.0,86.9,7057.150868569038,67.24507461519764,0,1.55,270.0,5982.849131430962,19.654925384802368,0.0002590738903306093,13.737014055100714,1
22640.0,150.9,15887.888528285255,89.65381150364782,12,6.1,125.84,6752.111471714745,61.24618849635219,0.0009034211038502659,2.054658437281147,1
