Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
24400.0,162.8,27979.105492112205,128.7298857202302,7,0.2,40.96,-3579.105492112205,34.070114279769825,-5.587988409300842e-05,1.2022266336246081,0,1
22640.0,150.9,8122.048681542289,173.2339527944652,14,0.4,149.85,14517.951318457712,-22.333952794465205,2.755209679370527e-05,-6.709515690686491,1,1
8000.0,50.0,5584.119756228929,34.27140243608103,4,0.653,36.48,2415.880243771071,15.728597563918967,0.00027029485481052,2.319342047656061,1,1
103000.0,550.0,80425.60104886048,267.28989376763735,8,0.35,34.56,22574.39895113952,282.71010623236265,1.5504288762772495e-05,0.12224536412345083,1,1
8000.0,50.0,8118.91960128317,21.103075503737223,13,0.1,35.1,-118.91960128316987,28.896924496262777,-0.0008409042728186207,1.2146620928423497,0,1
117000.0,625.0,1988.1745576839212,574.2180506887969,11,0.8,156.4,115011.82544231608,50.78194931120311,6.955806473954997e-06,3.0798344498694115,1,1
45000.0,300.0,47787.12432637195,164.7220997230771,5,2.5,220.5,-2787.1243263719516,135.2779002769229,-0.0008969818738410121,1.6299779780632593,0,1
39000.0,265.0,2700.353578848811,29.238054920060605,8,11.1,420.0,36299.64642115119,235.76194507993938,0.00030578810247656926,1.7814579790480325,1,1
9450.0,63.0,3962.561721311795,15.405129609162104,0,1.0,157.5,5487.438278688205,47.5948703908379,0.00018223439591138685,3.3091800733454457,1,1
117000.0,625.0,139633.89766544756,136.61680278894517,6,0.25,48.0,-22633.897665447555,488.38319721105483,-1.104537997415665e-05,0.0982834793986029,1,1
22640.0,150.9,274.60968243650893,66.05289753917933,7,0.8,180.0,22365.39031756349,84.84710246082068,3.576955235768867e-05,2.121463110206437,1,1
20500.0,150.0,18646.92754159121,87.41436669019518,14,0.45,48.0,1853.0724584087911,62.58563330980482,0.00024283993737814717,0.766949165401048,1,1
39000.0,265.0,7497.78117137308,207.39020285666572,11,0.4,22.77,31502.21882862692,57.609797143334276,1.2697518297467088e-05,0.39524526614982763,1,1
24400.0,162.8,18057.99295580627,48.424733341478856,3,11.45,672.8,6342.007044193731,114.37526665852116,0.0018054221508122326,5.882390605709548,1,1
20500.0,150.0,9235.737983878058,124.22370378811301,10,0.5,75.0,11264.262016121942,25.776296211886986,4.438817201162298e-05,2.9096498765312586,1,1
23500.0,158.4,25368.024880458852,69.93797145245806,7,0.65,210.0,-1868.0248804588518,88.46202854754195,-0.0003479611043447658,2.373899864993943,0,1
47000.0,426.0,38322.64387533461,146.2934243812684,3,0.767,14.28,8677.356124665392,279.70657561873156,8.83909786451441e-05,0.051053501038930124,1,1
25000.0,166.67,26674.69185971611,88.63069457912742,8,0.7,350.0,-1674.6918597161093,78.03930542087257,-0.0004179873427799727,4.48491940859162,0,1
43500.0,390.0,23059.93412588848,138.21022605363066,2,0.4,80.04,20440.06587411152,251.78977394636934,1.9569408554942717e-05,0.3178842350411106,1,1
23640.0,157.6,90.58449288791986,183.93947609554004,9,1.029,51.0,23549.41550711208,-26.33947609554005,4.369535199909907e-05,-1.936257264619355,1,1
140000.0,858.0,87310.20185397126,611.496522001446,14,0.15,10.56,52689.79814602874,246.503477998554,2.8468509137467387e-06,0.04283915197830513,1,1
9450.0,63.0,143.11711620081735,35.56997097186399,6,0.5,35.84,9306.882883799182,27.430029028136012,5.372368022559345e-05,1.3065971842990172,1,1
91190.0,607.9,103763.74246744312,215.75862039241693,13,0.9,175.76,-12573.742467443124,392.1413796075831,-7.157773450521396e-05,0.4482056949146193,1,1
23500.0,158.4,27716.143811444326,135.40539530870632,4,1.15,167.44,-4216.143811444326,22.994604691293688,-0.0002727610944273756,7.28170781651615,0,1
23500.0,158.4,16766.995188391782,84.47056091150345,13,0.95,88.8,6733.004811608218,73.92943908849655,0.00014109599301355478,1.2011453068453215,1,1
23500.0,158.4,11968.125937181509,43.7395050046861,14,0.2,3.52,11531.874062818491,114.66049499531391,1.7343234837042177e-05,0.03069932647198613,1,1
17120.0,114.1,18312.25068029656,32.69879825259182,6,1.35,143.75,-1192.2506802965618,81.40120174740818,-0.0011323122087013714,1.7659444227877459,0,1
70000.0,475.0,41376.417732727896,521.0508233468921,10,0.25,100.0,28623.582267272104,-46.050823346892116,8.734057032306303e-06,-2.171513881917655,1,1
23500.0,158.4,18928.502822190865,137.92327165588551,4,0.15,43.68,4571.497177809135,20.47672834411449,3.281200756183659e-05,2.133153164548453,1,1
23500.0,158.4,21706.728016772144,120.7712427968123,9,1.5,110.16,1793.2719832278563,37.6287572031877,0.0008364598416708479,2.92754811107925,1,1
25000.0,166.67,16593.510246954324,172.00305244309283,13,0.3,3.52,8406.489753045676,-5.333052443092839,3.568671452381454e-05,-0.6600348857611278,1,1
23500.0,158.4,23648.067664708044,26.692188330418826,8,0.65,25.6,-148.0676647080436,131.7078116695812,-0.004389884892637024,0.19436963898431284,1,1
43500.0,390.0,33836.21800654256,59.20264255983879,0,0.4,69.36,9663.781993457444,330.7973574401612,4.1391662211483623e-05,0.20967519307608593,1,1
17120.0,114.1,2006.2236565553578,80.95601122963244,9,0.95,202.5,15113.776343444642,33.14398877036756,6.285656068671352e-05,6.109704999397674,1,1
24020.0,160.1,9260.513327137463,158.67185520067807,4,0.2,46.17,14759.486672862537,1.4281447993219274,1.3550606766980487e-05,32.32863200796527,1,1
43500.0,390.0,46962.428383414575,450.94575793746407,7,11.45,808.5,-3462.4283834145754,-60.945757937464066,-0.0033069276055365435,-13.265894799363885,0,1
20500.0,136.7,20306.13616879595,109.35416496288754,7,1.5,341.88,193.86383120404935,27.34583503711245,0.007737389604581791,12.50208622387763,1,1
24400.0,162.8,26022.545857495006,54.86400834108346,8,3.45,315.0,-1622.5458574950062,107.93599165891655,-0.0021262881330532174,2.9183962850595786,0,1
24020.0,160.1,4442.831605376637,102.84168429326851,8,0.375,5.28,19577.168394623364,57.25831570673148,1.915496625568355e-05,0.09221367835599097,1,1
23000.0,125.0,11874.215156866207,74.62062458624573,2,2.75,72.0,11125.784843133793,50.379375413754275,0.0002471735736872506,1.4291562366449417,1,1
25000.0,166.67,25656.42076038322,190.40000078518526,1,0.5,27.72,-656.4207603832183,-23.73000078518527,-0.0007617065622205591,-1.168141603494902,0,1
91190.0,607.9,96767.38168307331,522.529172553866,3,16.55,990.0,-5577.381683073312,85.37082744613394,-0.0029673421944914798,11.596467060462649,0,1
47000.0,426.0,16349.641278735113,91.01200467693461,13,1.6,60.0,30650.358721264885,334.9879953230654,5.2201672890625446e-05,0.1791108954905222,1,1
24400.0,162.8,7494.634641963197,123.72692720159311,12,0.2,14.08,16905.365358036805,39.0730727984069,1.1830563596372646e-05,0.3603504570089409,1,1
17120.0,114.1,8481.901136833274,133.47995253090562,13,0.2,3.52,8638.098863166726,-19.379952530905626,2.315324276151278e-05,-0.18163100121208148,1,1
20840.0,138.9,19724.29224548728,70.24850879285508,5,0.4,131.25,1115.7077545127213,68.65149120714493,0.00035851682308704646,1.9118302571482941,1,1
103000.0,550.0,30171.307689982263,335.0985836977549,3,0.2,6.4,72828.69231001774,214.90141630224508,2.746170412423339e-06,0.029781097213513536,1,1
103000.0,550.0,111474.7236436995,100.92555493756886,2,0.85,115.2,-8474.7236436995,449.07444506243115,-0.00010029825582952517,0.2565276225581197,1,1
20500.0,136.7,18405.91619833966,7.568897400609081,4,0.4,80.0,2094.083801660341,129.1311025993909,0.00019101432306187403,0.6195254107653839,1,1
24020.0,160.1,16496.43958934024,76.34773871799355,2,0.6,240.0,7523.56041065976,83.75226128200644,7.974947593564082e-05,2.8655942354355033,1,1
18000.0,90.0,8179.529094784966,53.606737651399186,11,7.35,420.0,9820.470905215034,36.393262348600814,0.0007484366147196099,11.54059738960308,1,1
24400.0,162.8,16038.743002291341,58.70948220478247,5,1.15,69.29,8361.256997708659,104.09051779521755,0.00013753912840827758,0.6656706182463906,1,1
9450.0,63.0,9161.413517243855,70.16891884907622,11,0.625,114.75,288.5864827561454,-7.168918849076221,0.0021657285949958863,-16.00659993820219,1,1
8000.0,50.0,8897.83693605442,0.6005804039233231,8,0.8,35.0,-897.8369360544202,49.399419596076676,-0.0008910303962395019,0.7085103342847652,0,1
39000.0,265.0,24155.797226714643,311.9511916368556,9,0.8,30.72,14844.202773285357,-46.95119163685558,5.389309295786782e-05,-0.6542965062931869,1,1
20500.0,136.7,24451.81932013313,136.12814449462033,12,0.296,31.68,-3951.8193201331305,0.5718555053796592,-7.490220986746186e-05,55.398512917095246,0,1
17120.0,114.1,5140.178145331997,111.93767777294582,7,1.7,48.05,11979.821854668004,2.162322227054176,0.00014190528210531614,22.221469666891814,1,1
58000.0,438.0,3975.1455903492747,68.49416552433452,14,8.725,630.7,54024.854409650725,369.5058344756655,0.00016149974109471937,1.7068742613715393,1,1
24020.0,160.1,14982.328952011416,53.08034190167383,9,0.527,31.36,9037.671047988584,107.01965809832616,5.831148280828136e-05,0.2930302737293104,1,1
58000.0,438.0,46043.88359551922,26.45574088319043,2,0.95,242.0,11956.116404480781,411.5442591168096,7.945723910520912e-05,0.5880290978455454,1,1
20500.0,136.7,19283.274803550397,38.66077781227643,14,1.3,43.74,1216.7251964496027,98.03922218772357,0.00106844175063108,0.4461479658630864,1,1
39000.0,265.0,11759.29366859116,287.0213297028801,14,3.875,618.8,27240.706331408837,-22.02132970288011,0.0001422503496317139,-28.10003012756759,1,1
24400.0,162.8,2562.294390927016,93.2757872828629,10,0.55,29.64,21837.705609072982,69.52421271713712,2.518579606395573e-05,0.4263262885732428,1,1
39000.0,265.0,5306.94056776196,215.98958820313553,3,0.6,30.0,33693.05943223804,49.010411796864474,1.780782185093298e-05,0.612114819851493,1,1
20500.0,150.0,7657.496972548773,82.80021447716913,8,1.15,42.16,12842.503027451228,67.19978552283087,8.95464067598267e-05,0.6273829454157016,1,1
47000.0,426.0,42003.85580057855,233.87755374141116,9,0.287,52.5,4996.144199421447,192.12244625858884,5.744429874057482e-05,0.2732632274319158,1,1
15000.0,90.0,7032.729757267955,82.17441126839196,0,0.95,18.27,7967.270242732045,7.825588731608036,0.00011923782813158338,2.334648330234634,1,1
70000.0,475.0,6761.506533593902,212.21976557903582,0,0.6,60.0,63238.4934664061,262.7802344209642,9.487892059118191e-06,0.22832767427840311,1,1
26300.0,175.0,5053.328044760093,136.2848586280659,5,0.3,67.5,21246.671955239908,38.715141371934095,1.4119858423845687e-05,1.743503855714425,1,1
24400.0,162.8,16748.43132177783,100.63029595898541,11,1.3,138.24,7651.568678222171,62.1697040410146,0.00016989980153091339,2.2235910546591837,1,1
25000.0,166.67,27820.761479817225,91.03867391971892,2,0.233,27.04,-2820.7614798172253,75.63132608028107,-8.260180867816563e-05,0.35752380718240745,1,1
25900.0,172.5,29310.889198549252,59.81306067841844,0,0.6,3.52,-3410.889198549252,112.68693932158156,-0.00017590720930809017,0.031236982652601646,1,1
23500.0,158.4,9103.390227974194,109.30102236702463,7,0.9,500.0,14396.609772025806,49.09897763297538,6.25147179918903e-05,10.18351122408471,1,1
20500.0,136.7,20981.6907165476,96.953118883357,14,9.35,459.68,-481.69071654760046,39.74688111664298,-0.019410795554509783,11.56518387155507,0,1
9450.0,63.0,10730.80134977869,26.233377732038615,11,1.5,64.5,-1280.8013497786906,36.76662226796138,-0.0011711418023023841,1.7543085077439142,0,1
17120.0,114.1,8938.687000534632,45.27561058810789,8,10.4,706.99,8181.312999465368,68.8243894118921,0.0012711895999344394,10.272375763430517,1,1
24020.0,160.1,9658.271698257095,155.3794154418288,9,0.8,46.64,14361.728301742905,4.720584558171197,5.570360218047088e-05,9.880130213775601,1,1
24020.0,160.1,3345.2558682350445,153.4446422836828,13,0.7,96.6,20674.744131764957,6.655357716317184,3.385773461112163e-05,14.514619589649207,1,1
31140.0,207.6,12202.473879149302,135.78681087875225,7,0.1,39.0,18937.5261208507,71.81318912124775,5.280520769004613e-06,0.5430757209664867,1,1
13040.0,86.9,1629.4012858417939,12.502227459718469,13,2.1,595.2,11410.598714158206,74.39777254028154,0.00018403942268255323,8.000239411435318,1,1
13040.0,86.9,987.0784629388994,103.67642518019902,9,30.0,2516.25,12052.9215370611,-16.776425180199013,0.0024890230891543635,-149.98726623578676,1,1
13040.0,86.9,6504.122078949113,65.1956960761474,13,0.233,229.32,6535.877921050887,21.704303923852606,3.5649380661456285e-05,10.565645884747122,1,1
47000.0,426.0,55381.10229339281,289.1802002177502,6,4.0,406.25,-8381.10229339281,136.8197997822498,-0.0004772641903715504,2.9692339681633606,0,1
23500.0,158.4,26928.678027670274,115.53272925890892,2,0.8,25.6,-3428.678027670274,42.86727074109109,-0.00023332607896604161,0.5971921925570254,1,1
111000.0,704.6,78342.74628584184,562.994109695034,7,0.55,78.75,32657.253714158156,141.605890304966,1.6841587623907046e-05,0.556120930240127,1,1
17120.0,114.1,11150.29695464166,1.252156642900023,5,0.3,19.36,5969.703045358339,112.84784335709998,5.0253755952401535e-05,0.171558438801334,1,1
140000.0,858.0,139735.54899030068,1.7133599035977376,13,2.0,128.0,264.4510096993181,856.2866400964023,0.007562837421990451,0.1494826543552132,1,1
13040.0,86.9,14346.924646449494,12.65875666618929,3,5.288,374.4,-1306.9246464494936,74.24124333381071,-0.0040461399350084845,5.043018922427892,0,1
24400.0,162.8,21236.52866262401,171.10381042342405,2,0.1,8.36,3163.4713373759914,-8.30381042342404,3.1610844323734664e-05,-1.0067668432295005,1,1
26300.0,175.0,3007.2780139892993,202.77340472016908,8,0.2,12.0,23292.7219860107,-27.773404720169083,8.586373035814834e-06,-0.43206803605730126,1,1
15000.0,90.0,698.5571616853728,95.70968623747956,6,3.0,83.49,14301.442838314628,-5.709686237479559,0.00020976904454374408,-14.622522350611257,1,1
17120.0,114.1,19983.838767161593,70.38101410135222,4,0.9,80.0,-2863.838767161593,43.71898589864777,-0.00031426350206379506,1.8298685691290437,0,1
58000.0,438.0,56748.77676090349,113.59251844477065,5,0.8,95.22,1251.2232390965073,324.40748155522937,0.0006393743133625744,0.2935197402044791,1,1
8000.0,50.0,4364.186125464519,55.347284911627966,5,0.2,13.2,3635.813874535481,-5.347284911627966,5.500831638983283e-05,-2.468542949682523,1,1
24020.0,160.1,16723.41613297067,14.165922751498378,0,8.6,362.5,7296.583867029331,145.9340772485016,0.0011786337491002754,2.483998284367291,1,1
9450.0,63.0,6859.898125163928,48.74428351554519,2,30.0,2112.0,2590.101874836072,14.255716484454808,0.011582555991283605,148.15108410383672,1,1
26300.0,175.0,10380.927248545924,182.83551323537995,1,7.05,420.0,15919.072751454076,-7.835513235379949,0.0004428649902936825,-53.6021114361305,1,1
103000.0,550.0,106694.36961275933,264.3963407766848,6,0.467,48.62,-3694.3696127593284,285.6036592233152,-0.0001264085755018989,0.1702359135102951,1,1
91190.0,607.9,103779.51891633184,724.8221999928528,6,2.05,28.8,-12589.518916331843,-116.92219999285282,-0.00016283386313542582,-0.24631763897769726,0,1
9450.0,63.0,10782.059063779423,62.3975702317838,5,0.2,40.0,-1332.059063779423,0.6024297682161972,-0.00015014349257358586,66.3976710858251,0,1
17120.0,114.1,10418.053011619144,128.4931326822569,5,1.35,157.5,6701.946988380856,-14.393132682256919,0.00020143400151315083,-10.942719310638806,1,1
22640.0,150.9,12233.677591706652,169.65049722594063,13,0.3,50.83,10406.322408293348,-18.75049722594062,2.882862823201456e-05,-2.7108615893417567,1,1
20840.0,138.9,1365.469376938021,153.34986604022296,10,0.75,236.25,19474.53062306198,-14.449866040222958,3.8511839616474705e-05,-16.34963367078996,1,1
20500.0,150.0,682.283727715094,100.96423597459882,6,0.75,3.52,19817.716272284906,49.03576402540118,3.784492570473575e-05,0.07178433941382567,1,1
140000.0,858.0,11563.726339539644,767.0103845233743,13,0.15,8.5,128436.27366046036,90.98961547662566,1.1678943628914255e-06,0.09341725274975268,1,1
20500.0,136.7,18034.593058358114,68.3636180805047,3,0.55,354.75,2465.406941641886,68.3363819194953,0.0002230869032155113,5.191231739875939,1,1
24400.0,162.8,22925.34650596279,117.59760585064211,0,2.0,182.0,1474.6534940372112,45.2023941493579,0.001356250811957376,4.026335316936968,1,1
22640.0,150.9,11019.513533410782,79.18206251525783,8,0.3,3.52,11620.486466589218,71.71793748474218,2.581647513955049e-05,0.049081165387218594,1,1
24400.0,162.8,25714.178658483015,138.39048761063117,11,1.5,210.0,-1314.1786584830152,24.409512389368842,-0.0011413973217864303,8.60320304834352,0,1
58000.0,438.0,44838.556730807315,207.00513380461052,6,0.225,49.13,13161.443269192685,230.99486619538948,1.709538956943785e-05,0.21268870861291853,1,1
25900.0,172.5,25061.41591338772,176.11671414053043,3,0.3,7.8,838.5840866122817,-3.6167141405304335,0.00035774587716563567,-2.1566543148224464,1,1
43500.0,390.0,21544.56226092649,348.68814529440016,0,0.125,12.6,21955.43773907351,41.31185470559984,5.693350389085956e-06,0.30499719232636807,1,1
24020.0,160.1,27813.494384639638,52.71298565486165,0,0.15,144.9,-3793.494384639638,107.38701434513834,-3.954137922199417e-05,1.349325144518601,0,1
19530.0,130.17,8467.33197989486,23.059214922945067,9,0.95,25.6,11062.66802010514,107.11078507705491,8.58744019243467e-05,0.23900487464991155,1,1
24400.0,162.8,10634.610545653288,97.24092120771071,5,0.85,26.4,13765.389454346712,65.5590787922893,6.174907021390851e-05,0.40269021596463933,1,1
18000.0,90.0,20515.193827793075,52.38260125902232,8,0.1,8.96,-2515.193827793075,37.61739874097768,-3.9758367301458475e-05,0.23818764884590427,0,1
24020.0,160.1,24676.326733852227,148.23525657079992,14,0.15,18.2,-656.3267338522273,11.864743429200075,-0.00022854470569580267,1.5339563450864024,0,1
24020.0,160.1,25870.881047506657,177.97547212022968,12,19.8,1160.0,-1850.8810475066566,-17.875472120229688,-0.010697608059345802,-64.89339454036694,0,1
58000.0,438.0,42690.55132880165,460.478265449354,2,0.3,80.0,15309.448671198348,-22.478265449354012,1.9595741585704125e-05,-3.5589936305024237,1,1
24400.0,162.8,10031.79170063523,58.89009072847746,14,0.738,48.45,14368.20829936477,103.90990927152255,5.136339789709648e-05,0.46626928916979504,1,1
140000.0,858.0,151835.717253346,196.1712039276615,2,2.4,278.69,-11835.717253345996,661.8287960723385,-0.0002027760505620636,0.4210907733734332,0,1
24020.0,160.1,7294.021071398815,184.35277760267627,5,0.9,8.0,16725.978928601184,-24.252777602676275,5.3808509731361934e-05,-0.3298591386487767,1,1
47000.0,426.0,4805.173184963313,240.0358071039795,6,0.3,96.0,42194.826815036686,185.9641928960205,7.109876319861589e-06,0.5162284092908614,1,1
