Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
140000.0,858.0,7198.645258381336,275.9840352806564,11,0.5,183.75,132801.35474161868,582.0159647193436,3.7650218325637283e-06,0.3157129886856177,1
24400.0,162.8,26067.819662676397,34.26897040676265,6,0.617,65.52,-1667.8196626763965,128.53102959323735,-0.0003699440737974195,0.5097601699573342,1
23640.0,157.6,14760.682226044284,131.45307913318075,4,2.069,543.4,8879.317773955716,26.146920866819244,0.0002330133972494659,20.782561051271625,1
24020.0,160.1,27264.90211342875,40.37899559219334,3,0.9,24.18,-3244.9021134287505,119.72100440780665,-0.0002773581355667972,0.20196957014882616,1
15000.0,90.0,2424.5635817386883,50.38118509966096,10,5.7,317.52,12575.436418261312,39.61881490033904,0.0004532645874038637,8.014373796499124,1
20840.0,138.9,17381.99193909188,11.194519542458064,7,0.15,16.8,3458.0080609081197,127.70548045754194,4.3377573827063436e-05,0.13155269302661432,1
39000.0,265.0,13465.233802478555,151.83208927163068,14,0.7,84.0,25534.766197521443,113.16791072836932,2.7413605221908495e-05,0.742259874880616,1
58000.0,438.0,5618.260041279603,232.61287329057106,12,0.4,132.0,52381.7399587204,205.38712670942894,7.636248820821627e-06,0.6426887676561053,1
24400.0,162.8,28397.174042683066,110.5351276402601,14,2.1,275.0,-3997.1740426830656,52.26487235973991,-0.0005253711692563093,5.261660123180073,0
17120.0,114.1,17961.5307494374,116.49683008253821,12,0.3,31.36,-841.5307494373992,-2.396830082538216,-0.00035649321258558476,-13.083953390114118,0
24400.0,162.8,18763.19688031685,114.46267709690346,3,0.3,6.4,5636.803119683151,48.33732290309655,5.322165659808277e-05,0.13240286145816213,1
20840.0,138.9,11271.357945105816,109.01512234261043,3,13.0,2520.0,9568.642054894184,29.88487765738958,0.001358604483693915,84.32358146372745,1
43500.0,390.0,1237.1578446353153,239.67342257425202,14,1.7,74.48,42262.842155364684,150.32657742574798,4.022445990996807e-05,0.4954546347024622,1
18000.0,90.0,11833.19638504152,74.24623944519054,8,0.25,40.96,6166.8036149584805,15.75376055480946,4.053964023648312e-05,2.6000139622206824,1
117000.0,625.0,83029.63658486652,365.96220428589754,3,0.2,24.0,33970.363415133485,259.03779571410246,5.887484851133926e-06,0.09265057186418464,1
18000.0,90.0,513.1264771228615,100.16428492737178,13,0.55,76.8,17486.87352287714,-10.164284927371781,3.145216320396052e-05,-7.555869213096496,1
24400.0,162.8,17214.347257931255,80.29053129015382,9,0.1,15.84,7185.652742068745,82.50946870984619,1.391662018408274e-05,0.19197796393193578,1
26300.0,175.0,14034.470930292038,123.31063473355891,8,0.05,10.45,12265.529069707962,51.68936526644109,4.07646500299836e-06,0.20216924204746112,1
23500.0,158.4,5554.061670724595,12.161142778687568,10,12.8,707.85,17945.938329275406,146.23885722131243,0.0007132533147294932,4.840368754307192,1
24020.0,160.1,6626.530663931322,186.59187649489314,1,0.2,3.52,17393.46933606868,-26.491876494893148,1.1498568579056466e-05,-0.13287092492483413,1
103000.0,550.0,120423.06993047216,560.7428794107918,12,0.346,23.4,-17423.069930472164,-10.74287941079183,-1.9858727618071502e-05,-2.178187177143639,0
24020.0,160.1,5343.2195065036985,87.7755481416853,8,0.6,38.72,18676.780493496302,72.32445185831469,3.212545118131087e-05,0.5353652667909344,1
58000.0,438.0,4630.63605456739,453.0771599123232,3,1.2,99.36,53369.36394543261,-15.077159912323225,2.2484809847170983e-05,-6.590100998324605,1
22640.0,150.9,25691.69137138257,150.73267986236564,0,8.525,75.69,-3051.6913713825707,0.1673201376343627,-0.0027935328201066662,452.36364675813417,0
23500.0,158.4,25517.665708450637,108.68195381857014,11,0.5,99.2,-2017.6657084506369,49.71804618142987,-0.0002478111206200558,1.9952513347517817,0
103000.0,550.0,37961.48736422902,447.6494837706068,6,6.4,176.0,65038.51263577098,102.35051622939318,9.84032343381361e-05,1.7195809534165798,1
111000.0,704.6,68411.54273755584,480.63802231657434,12,0.1,121.0,42588.457262444164,223.9619776834257,2.3480540603154247e-06,0.5402702758356841,1
117000.0,625.0,17824.64374033504,619.6016095224977,10,9.3,537.92,99175.35625966496,5.398390477502289,9.377329561142779e-05,99.64449637299796,1
111000.0,704.6,30792.62998052794,39.13449700189243,5,0.1,12.8,80207.37001947206,665.4655029981076,1.24676822060711e-06,0.019234655925961266,1
24400.0,162.8,12955.481897460226,87.8888050409444,14,0.3,31.36,11444.518102539774,74.9111949590556,2.6213423517344114e-05,0.4186290126397196,1
23000.0,125.0,27170.999026675552,114.432808913977,7,0.85,43.52,-4170.999026675552,10.567191086023001,-0.00020378810802103474,4.118407202757578,0
103000.0,550.0,101305.1166195513,354.18746526993306,6,5.15,432.0,1694.883380448693,195.81253473006694,0.003038557139900719,2.2061917455352504,1
15000.0,90.0,8918.244520165192,90.34872490867686,7,0.1,12.0,6081.755479834808,-0.3487249086768571,1.6442620936524986e-05,-34.4111765824457,1
103000.0,550.0,851.2904415397026,344.7494324693148,13,2.233,20.8,102148.7095584603,205.2505675306852,2.1860285946149728e-05,0.10133954877153178,1
24400.0,162.8,6550.084916835683,130.943994955549,11,0.35,8.16,17849.915083164316,31.856005044451024,1.960793641592755e-05,0.25615263848875947,1
24020.0,160.1,23518.496997337257,188.4087141927931,11,1.32,35.7,501.5030026627428,-28.308714192793104,0.0026320879244178777,-1.2610958243445904,1
20500.0,150.0,21874.01993878818,113.6780740749852,12,0.6,159.8,-1374.0199387881803,36.321925925014796,-0.00043667488622169934,4.399546321699862,0
20500.0,136.7,9644.16128801354,128.7123752229875,0,0.3,22.68,10855.83871198646,7.987624777012485,2.763489841103852e-05,2.8393919085782113,1
17120.0,114.1,5872.924030725839,4.505560893487581,6,0.6,17.6,11247.075969274161,109.59443910651241,5.334719900406027e-05,0.16059208827468757,1
39000.0,265.0,40262.28331534532,61.1045233307435,12,2.6,262.4,-1262.2833153453175,203.8954766692565,-0.0020597594616454935,1.286933888870478,0
26400.0,176.0,11798.270544823135,65.87918761913399,7,4.45,180.0,14601.729455176865,110.12081238086601,0.0003047584201142385,1.6345683842476577,1
58000.0,438.0,2695.6195300937407,237.44415282025068,2,0.3,8.16,55304.38046990626,200.55584717974932,5.424525099920787e-06,0.04068692124443339,1
140000.0,858.0,104051.60321435604,892.1965014994308,11,11.25,640.0,35948.396785643956,-34.19650149943084,0.00031294858757594874,-18.715365334258458,1
24400.0,162.8,2805.7895160270486,34.51719091369065,4,0.886,88.92,21594.21048397295,128.28280908630936,4.102951578695375e-05,0.6931560038338275,1
9450.0,63.0,10452.499565726566,50.013419265664105,0,0.31,22.05,-1002.4995657265663,12.986580734335895,-0.0003092270669309997,1.6979063814537791,0
22640.0,150.9,15729.256655137255,43.60730335776688,5,0.35,62.9,6910.743344862745,107.29269664223312,5.0645781862168915e-05,0.586246793884703,1
35000.0,187.0,6956.4426998532435,35.512657498544236,13,0.167,9.9,28043.557300146756,151.48734250145577,5.955021975517031e-06,0.06535199424039582,1
17120.0,114.1,18382.494672952547,80.84793454069782,2,3.0,83.49,-1262.4946729525473,33.25206545930217,-0.0023762476520873266,2.5108213981884395,0
22640.0,150.9,23538.465062581756,39.49998278836843,13,0.4,45.6,-898.4650625817558,111.40001721163158,-0.0004452037336830844,0.4093356601914701,0
20400.0,136.0,7090.072694931933,83.6915804064022,7,8.5,60.0,13309.927305068068,52.308419593597804,0.0006386210686608937,1.1470428531222676,1
117000.0,625.0,35212.168776236154,62.080397959832695,12,0.4,8.16,81787.83122376385,562.9196020401673,4.890703103506276e-06,0.014495853325999274,1
23500.0,158.4,20517.401168932516,76.52409290451526,5,8.1,541.44,2982.598831067484,81.87590709548475,0.0027157524213154826,6.612934287929554,1
8000.0,50.0,9540.086395085114,29.943281121695076,5,0.3,40.32,-1540.0863950851144,20.056718878304924,-0.0001947942668360592,2.0102988048216988,0
24400.0,162.8,24656.382151131507,179.59429562129426,2,0.8,89.6,-256.38215113150727,-16.794295621294253,-0.003120342034691777,-5.335145179982258,0
43500.0,390.0,19712.787392287082,208.5129166388282,9,1.6,115.2,23787.212607712918,181.4870833611718,6.726303019690263e-05,0.6347559133780786,1
20400.0,136.0,22137.73035335205,123.49966448371401,14,0.2,110.25,-1737.7303533520499,12.500335516285986,-0.00011509265504242148,8.81976256050079,0
15000.0,90.0,12388.227517075695,15.21228845079043,8,0.783,19.2,2611.772482924305,74.78771154920958,0.00029979640447988314,0.25672666465586297,1
39000.0,265.0,37405.30949757361,188.22898952176283,13,0.325,28.5,1594.6905024263906,76.77101047823717,0.000203801301444824,0.37123387397441154,1
23500.0,158.4,26637.872840818385,14.54413178702185,11,1.25,146.88,-3137.872840818385,143.85586821297815,-0.0003983590361400202,1.0210219492855355,0
23500.0,158.4,27229.31386116135,111.32683254637156,1,5.967,941.28,-3729.3138611613504,47.07316745362844,-0.0016000262310294888,19.996104594642922,0
17120.0,114.1,15033.453018125798,77.70785392687077,5,5.7,317.52,2086.546981874202,36.392146073129226,0.0027317860785230413,8.724959243595892,1
19530.0,130.17,2.982390916654662,11.61811762872727,0,0.25,24.48,19527.017609083345,118.55188237127271,1.2802774340250771e-05,0.2064918692462709,1
58000.0,438.0,40961.15578047909,181.2541106211544,9,0.3,8.16,17038.844219520914,256.7458893788456,1.7606828028786823e-05,0.03178239771612071,1
23500.0,158.4,15186.31740556218,23.303346577555402,3,7.25,241.92,8313.68259443782,135.0966534224446,0.0008720563861769847,1.7907179199532275,1
23000.0,125.0,19389.50765165914,102.3566750556861,5,0.5,252.0,3610.49234834086,22.643324944313903,0.00013848526783093203,11.129107120558903,1
43500.0,390.0,51795.909727099744,103.0800007945552,12,0.575,34.56,-8295.909727099744,286.9199992054448,-6.931126530837163e-05,0.12045169376569716,1
24400.0,162.8,23883.13998581954,185.6913044268807,13,0.05,5.76,516.86001418046,-22.89130442688068,9.673799197359592e-05,-0.25162394174707314,1
20500.0,136.7,13076.191960568676,43.18484090561138,0,7.3,640.0,7423.808039431324,93.51515909438861,0.0009833228392009809,6.843810130400486,1
20840.0,138.9,21620.91317668602,2.040724997724591,12,0.2,6.4,-780.9131766860191,136.8592750022754,-0.0002561104181963678,0.046763362973610896,1
9450.0,63.0,4100.288515777929,74.93362433884559,4,0.543,56.16,5349.711484222071,-11.93362433884559,0.00010150080083757258,-4.706030884785131,1
20400.0,136.0,5446.575000193364,161.5901392114249,13,0.7,3.52,14953.424999806637,-25.590139211424912,4.681201797997714e-05,-0.1375529890037276,1
24400.0,162.8,18601.73732290438,39.75708180775569,7,1.0,140.0,5798.262677095619,123.04291819224431,0.00017246545310507384,1.1378143571290085,1
23500.0,158.4,16047.180842236752,105.02201889011123,9,1.2,92.61,7452.819157763248,53.37798110988878,0.00016101289652104385,1.7349850320183444,1
24400.0,162.8,23398.187079970412,137.41102631847218,12,0.2,28.16,1001.812920029588,25.38897368152783,0.00019963807194107165,1.109142860364829,1
13040.0,86.9,3869.5148267896575,50.6844957864421,0,9.15,600.0,9170.485173210342,36.21550421355791,0.000997766184250758,16.56748943475679,1
17120.0,114.1,14339.045505086162,135.3866911326687,12,0.9,94.08,2780.954494913838,-21.286691132668693,0.0003236298908602799,-4.419663151652467,1
103000.0,550.0,121642.0877508979,338.1852563579801,0,0.667,33.6,-18642.087750897903,211.8147436420199,-3.5779254391915035e-05,0.15862918351971245,1
13040.0,86.9,8148.443235138843,99.83038627692369,12,0.15,15.84,4891.556764861157,-12.930386276923684,3.066508418073986e-05,-1.225021502512302,1
23020.0,153.9,14243.468186339072,61.716120050243305,9,0.4,50.0,8776.531813660928,92.1838799497567,4.557608955872663e-05,0.5423941743920683,1
22640.0,150.9,12123.51663108199,129.6161752563213,8,0.4,64.0,10516.48336891801,21.283824743678707,3.8035528220791405e-05,3.0069781988798696,1
23500.0,158.4,19621.149952337953,99.21405093323085,13,0.3,35.2,3878.8500476620466,59.185949066769155,7.734251034104314e-05,0.594735743200709,1
23640.0,157.6,7868.119832879191,67.38014578004238,1,0.95,37.5,15771.88016712081,90.21985421995761,6.023378252138918e-05,0.4156512988030665,1
13040.0,86.9,1781.6436513523504,86.81027007911392,8,0.39,37.44,11258.356348647649,0.08972992088608578,3.464093584248697e-05,417.24747311498584,1
13040.0,86.9,12641.659325712237,56.40891073835688,11,1.4,161.7,398.34067428776325,30.491089261643125,0.0035145795718416984,5.303188525318615,1
45000.0,300.0,2562.433165665784,334.2229395787749,3,0.225,8.36,42437.56683433422,-34.22293957877491,5.301906230228574e-06,-0.24428060088284984,1
24400.0,162.8,27813.530056934018,23.24252994312637,8,1.567,245.0,-3413.530056934018,139.55747005687363,-0.00045905557423639963,1.7555491522209912,0
17120.0,114.1,20442.839464063385,4.749228227468795,4,14.3,1260.0,-3322.839464063385,109.3507717725312,-0.004303548263152194,11.52255231539169,0
17120.0,114.1,7304.151091859495,66.37847315625818,5,1.1,156.25,9815.848908140506,47.72152684374181,0.00011206366460833371,3.2742036363886156,1
24020.0,160.1,24921.23690320918,156.25898172741236,14,9.85,586.21,-901.236903209181,3.8410182725876325,-0.01092942374624799,152.6183438296262,0
19530.0,130.17,8597.013725688521,31.914035443114063,4,17.65,1058.4,10932.986274311479,98.25596455688593,0.0016143805137537458,10.77186503640059,1
23000.0,125.0,4853.520402481012,49.02573252881724,3,0.6,16.2,18146.479597518988,75.97426747118277,3.3064264434461904e-05,0.2132300886338208,1
20500.0,150.0,20698.726980511972,24.27906005972206,10,8.05,480.0,-198.72698051197222,125.72093994027794,-0.04050783652913636,3.817979697018157,0
43500.0,390.0,10331.461098034508,451.90632595096326,14,0.65,123.93,33168.53890196549,-61.906325950963264,1.9596883718682152e-05,-2.0018956075678283,1
25900.0,172.5,2055.06431355794,183.0349242712,1,1.25,31.5,23844.93568644206,-10.534924271199998,5.2422032769763886e-05,-2.9900549998416777,1
17120.0,114.1,19116.010367206447,16.288135391236256,4,1.35,105.0,-1996.010367206447,97.81186460876374,-0.0006763491927979145,1.0734893905406935,0
23500.0,158.4,8503.189338534934,69.48917962156388,11,0.6,70.0,14996.810661465066,88.91082037843613,4.000850670881087e-05,0.7873057397822821,1
43500.0,390.0,28692.037622528358,33.102528791043746,8,0.1,8.84,14807.962377471642,356.89747120895623,6.753123586090661e-06,0.02476901824293213,1
8000.0,50.0,6580.575591486017,40.73618253951682,13,1.6,160.0,1419.4244085139826,9.263817460483182,0.0011272174758132046,17.2714956238094,1
17120.0,114.1,20296.469288554392,92.8963738789045,1,0.9,20.8,-3176.469288554392,21.203626121095496,-0.00028333344935090575,0.9809642416936333,1
17120.0,114.1,3850.732649980986,126.56153274528397,3,0.5,40.96,13269.267350019014,-12.461532745283975,3.7681055537825336e-05,-3.2869153517585166,1
91190.0,607.9,3761.4481016818886,47.890700160000705,12,2.804,259.16,87428.55189831811,560.0092998399992,3.207190258885976e-05,0.46277802817072294,1
24400.0,162.8,8165.690087160944,47.87631620791298,13,0.15,21.6,16234.309912839057,114.92368379208703,9.239690556364911e-06,0.18795081309024692,1
24020.0,160.1,16024.002646138202,106.16450823773177,10,0.25,24.0,7995.997353861798,53.93549176226823,3.1265643159323054e-05,0.44497600320043307,1
103000.0,550.0,60547.7748138368,102.462540894472,0,2.05,20.8,42452.2251861632,447.537459105528,4.828957707074171e-05,0.04647655638724728,1
117000.0,625.0,66305.93528503696,197.76867430683018,12,1.8,270.0,50694.06471496304,427.2313256931698,3.550711528233795e-05,0.6319761289272435,1
26300.0,175.0,20230.92470847408,1.2384931277709843,3,1.238,190.4,6069.075291525922,173.761506872229,0.0002039849466894239,1.095754763707539,1
19530.0,130.17,19667.011325310763,102.93762394124434,1,0.65,133.98,-137.0113253107629,27.232376058755648,-0.004744133401161055,4.919878999579409,0
35000.0,187.0,4014.896984675456,175.52132909821205,5,0.4,30.94,30985.103015324545,11.47867090178795,1.2909429405132508e-05,2.695433780556155,1
13040.0,86.9,5956.2682976145525,35.169497745611395,4,0.2,8.16,7083.7317023854475,51.73050225438861,2.8233706240513918e-05,0.15774058798292742,1
25900.0,172.5,2319.442202271964,174.86502253953327,9,0.4,60.0,23580.557797728037,-2.365022539533271,1.696312714118987e-05,-25.369747800200077,1
117000.0,625.0,71057.05344952567,215.6235323713373,6,0.6,129.36,45942.94655047433,409.3764676286627,1.3059676077322598e-05,0.3159927595089495,1
31140.0,207.6,35560.62681514723,130.51216332549356,5,1.275,43.12,-4420.626815147232,77.08783667450643,-0.000288420636620953,0.5593619084513526,0
20500.0,150.0,1359.8588554694024,79.04708424658556,1,1.4,160.0,19140.141144530597,70.95291575341444,7.314470616257253e-05,2.255016528158448,1
70000.0,475.0,42136.74134444307,93.13880747650893,4,0.1,58.32,27863.25865555693,381.86119252349107,3.5889556649709195e-06,0.15272565264323543,1
9450.0,63.0,9131.598920793798,62.66164159809105,13,3.0,213.12,318.40107920620176,0.3383584019089483,0.009422078587350115,629.8627991349568,1
13040.0,86.9,9844.125942599458,92.05697560931591,2,0.1,31.36,3195.8740574005424,-5.156975609315907,3.12903444167783e-05,-6.081084817316955,1
17120.0,114.1,1666.6673978553722,92.54010753783592,12,0.567,81.12,15453.332602144628,21.559892462164072,3.66911147621724e-05,3.762541783537069,1
43500.0,390.0,28099.701267444834,425.8869836419408,9,0.25,80.0,15400.298732555166,-35.88698364194079,1.6233451332686412e-05,-2.229220572768487,1
9450.0,63.0,6873.198410482589,66.67573770368436,12,0.4,32.0,2576.8015895174112,-3.675737703684362,0.00015523119881328607,-8.70573780976339,1
39000.0,265.0,15691.54545236913,25.122350133593805,1,0.9,160.0,23308.45454763087,239.8776498664062,3.861259862262578e-05,0.6670066987153712,1
19530.0,130.17,13954.427034447514,122.19111079333264,5,1.7,74.48,5575.5729655524865,7.978889206667347,0.000304901399407414,9.33463151777208,1
103000.0,550.0,73779.47999970517,425.2295289400975,7,1.25,270.0,29220.520000294826,124.77047105990249,4.2778157265668434e-05,2.163973539110861,1
